Operation, Load Factor, Time, Resize Count
remove,1.7724,2000,0
remove,1.7725,1900,0
remove,1.7726,2100,0
remove,1.7727,1900,0
remove,1.7728,2200,0
remove,1.7729,2000,0
remove,1.773,1800,0
remove,1.7731,2500,0
remove,1.7732,2000,0
remove,1.7733,2000,0
remove,1.7734,2100,0
remove,1.7735,2200,0
remove,1.7736,2200,0
remove,1.7737,1700,0
remove,1.7738,1900,0
remove,1.7739,2200,0
remove,1.774,2100,0
remove,1.7741,2000,0
remove,1.7742,1900,0
remove,1.7743,1700,0
remove,1.7744,1900,0
remove,1.7745,2500,0
remove,1.7746,2000,0
remove,1.7747,1900,0
remove,1.7748,2000,0
remove,1.7749,2100,0
remove,1.775,2600,0
remove,1.7751,2000,0
remove,1.7752,2000,0
remove,1.7753,1700,0
remove,1.7754,1900,0
remove,1.7755,1900,0
remove,1.7756,1900,0
remove,1.7757,1900,0
remove,1.7758,1900,0
remove,1.7759,2000,0
remove,1.776,1600,0
remove,1.7761,2300,0
remove,1.7762,1900,0
remove,1.7763,1900,0
remove,1.7764,1800,0
remove,1.7765,1900,0
remove,1.7766,2000,0
remove,1.7767,2100,0
remove,1.7768,2000,0
remove,1.7769,1900,0
remove,1.777,2300,0
remove,1.7771,2300,0
remove,1.7772,1800,0
remove,1.7773,2200,0
remove,1.7774,2000,0
remove,1.7775,2000,0
remove,1.7776,1900,0
remove,1.7777,2200,0
remove,1.7778,1900,0
remove,1.7779,2100,0
remove,1.778,2300,0
remove,1.7781,2000,0
remove,1.7782,2400,0
remove,1.7783,2000,0
remove,1.7784,2300,0
remove,1.7785,1900,0
remove,1.7786,1800,0
remove,1.7787,1900,0
remove,1.7788,2000,0
remove,1.7789,2300,0
remove,1.779,2400,0
remove,1.7791,1900,0
remove,1.7792,2200,0
remove,1.7793,2000,0
remove,1.7794,2200,0
remove,1.7795,2100,0
remove,1.7796,2200,0
remove,1.7797,2000,0
remove,1.7798,2000,0
remove,1.7799,1900,0
remove,1.78,2000,0
remove,1.7801,1900,0
remove,1.7802,1900,0
remove,1.7803,2100,0
remove,1.7804,2300,0
remove,1.7805,2100,0
remove,1.7806,1900,0
remove,1.7807,2100,0
remove,1.7808,2000,0
remove,1.7809,2300,0
remove,1.781,1900,0
remove,1.7811,2000,0
remove,1.7812,2200,0
remove,1.7813,1800,0
remove,1.7814,2100,0
remove,1.7815,2100,0
remove,1.7816,2000,0
remove,1.7817,2200,0
remove,1.7818,2000,0
remove,1.7819,1900,0
remove,1.782,2000,0
remove,1.7821,2000,0
remove,1.7822,2600,0
remove,1.7823,2000,0
remove,1.7824,2200,0
remove,1.7825,2600,0
remove,1.7826,1800,0
remove,1.7827,1800,0
remove,1.7828,2400,0
remove,1.7829,2200,0
remove,1.783,3400,0
remove,1.7831,2000,0
remove,1.7832,2100,0
remove,1.7833,2100,0
remove,1.78339,2000,0
remove,1.78349,2000,0
remove,1.78359,1900,0
remove,1.78369,2300,0
remove,1.78379,2100,0
remove,1.78389,2300,0
remove,1.78399,2600,0
remove,1.78409,2000,0
remove,1.78419,1900,0
remove,1.78429,1900,0
remove,1.78439,2100,0
remove,1.78449,2200,0
remove,1.78459,2000,0
remove,1.78469,1900,0
remove,1.78479,1800,0
remove,1.78489,1700,0
remove,1.78499,2000,0
remove,1.78509,2100,0
remove,1.78519,2100,0
remove,1.78529,1900,0
remove,1.78539,1900,0
remove,1.78549,2000,0
remove,1.78559,1900,0
remove,1.78569,1900,0
remove,1.78579,1800,0
remove,1.78589,2100,0
remove,1.78599,1800,0
remove,1.78609,2200,0
remove,1.78619,1700,0
remove,1.78629,2000,0
remove,1.78639,1800,0
remove,1.78649,2000,0
remove,1.78659,1900,0
remove,1.78669,1900,0
remove,1.78679,2200,0
remove,1.78689,1700,0
remove,1.78699,2000,0
remove,1.78709,1800,0
remove,1.78719,2400,0
remove,1.78729,1900,0
remove,1.78739,1700,0
remove,1.78749,1800,0
remove,1.78759,1900,0
remove,1.78769,2100,0
remove,1.78779,2200,0
remove,1.78789,2000,0
remove,1.78799,1800,0
remove,1.78809,1700,0
remove,1.78819,2000,0
remove,1.78829,2000,0
remove,1.78839,2000,0
remove,1.78849,2000,0
remove,1.78859,2400,0
remove,1.78869,12200,0
remove,1.78879,2000,0
remove,1.78889,2200,0
remove,1.78899,1900,0
remove,1.78909,2100,0
remove,1.78919,1800,0
remove,1.78929,2100,0
remove,1.78939,2100,0
remove,1.78949,1900,0
remove,1.78959,2000,0
remove,1.78969,2300,0
remove,1.78979,2400,0
remove,1.78989,1900,0
remove,1.78999,1900,0
remove,1.79009,2000,0
remove,1.79019,2000,0
remove,1.79029,2100,0
remove,1.79039,2000,0
remove,1.79049,1900,0
remove,1.79059,2000,0
remove,1.79069,2000,0
remove,1.79079,2000,0
remove,1.79089,2200,0
remove,1.79099,2000,0
remove,1.79109,2200,0
remove,1.79119,1900,0
remove,1.79129,1900,0
remove,1.79139,1800,0
remove,1.79149,1900,0
remove,1.79159,2000,0
remove,1.79169,2000,0
remove,1.79179,2100,0
remove,1.79189,2000,0
remove,1.79199,2000,0
remove,1.79209,1900,0
remove,1.79219,2100,0
remove,1.79229,2200,0
remove,1.79239,2300,0
remove,1.79249,2000,0
remove,1.79259,1900,0
remove,1.79269,1800,0
remove,1.79279,1700,0
remove,1.79289,1900,0
remove,1.79299,2100,0
remove,1.79309,1700,0
remove,1.79319,1900,0
remove,1.79329,2000,0
remove,1.79339,2100,0
remove,1.79349,2200,0
remove,1.79359,1900,0
remove,1.79369,1900,0
remove,1.79379,2200,0
remove,1.79389,1800,0
remove,1.79399,2400,0
remove,1.79409,2000,0
remove,1.79419,2000,0
remove,1.79429,1900,0
remove,1.79439,2100,0
remove,1.79448,1900,0
remove,1.79458,1900,0
remove,1.79468,2000,0
remove,1.79478,1700,0
remove,1.79488,2300,0
remove,1.79498,2000,0
remove,1.79508,1800,0
remove,1.79518,2200,0
remove,1.79528,1900,0
remove,1.79538,1700,0
remove,1.79548,1900,0
remove,1.79558,1900,0
remove,1.79568,2200,0
remove,1.79578,1900,0
remove,1.79588,2300,0
remove,1.79598,2200,0
remove,1.79608,1800,0
remove,1.79618,1700,0
remove,1.79628,2000,0
remove,1.79638,2100,0
remove,1.79648,2000,0
remove,1.79658,2000,0
remove,1.79668,1800,0
remove,1.79678,2300,0
remove,1.79688,1900,0
remove,1.79698,2100,0
remove,1.79708,1900,0
remove,1.79718,2000,0
remove,1.79728,2600,0
remove,1.79738,1900,0
remove,1.79748,2000,0
remove,1.79758,2100,0
remove,1.79768,1800,0
remove,1.79778,1700,0
remove,1.79788,2100,0
remove,1.79798,1800,0
remove,1.79808,2000,0
remove,1.79818,1700,0
remove,1.79828,2100,0
remove,1.79838,2000,0
remove,1.79848,2000,0
remove,1.79858,2000,0
remove,1.79868,2100,0
remove,1.79878,1600,0
remove,1.79888,2000,0
remove,1.79898,2000,0
remove,1.79908,1900,0
remove,1.79918,2100,0
remove,1.79928,1900,0
remove,1.79938,1800,0
remove,1.79948,2000,0
remove,1.79958,1800,0
remove,1.79968,2200,0
remove,1.79978,1900,0
remove,1.79988,2100,0
remove,1.79998,1700,0
remove,1.80008,1800,0
remove,1.80018,2000,0
remove,1.80028,2600,0
remove,1.80038,2100,0
remove,1.80048,2000,0
remove,1.80058,1800,0
remove,1.80068,2100,0
remove,1.80078,2000,0
remove,1.80088,2100,0
remove,1.80098,1900,0
remove,1.80108,1900,0
remove,1.80118,2000,0
remove,1.80128,2100,0
remove,1.80138,2000,0
remove,1.80148,1900,0
remove,1.80158,1800,0
remove,1.80168,2100,0
remove,1.80178,1800,0
remove,1.80188,2200,0
remove,1.80198,2300,0
remove,1.80208,1900,0
remove,1.80218,1800,0
remove,1.80228,2000,0
remove,1.80238,1800,0
remove,1.80248,2100,0
remove,1.80258,2500,0
remove,1.80268,1900,0
remove,1.80278,1900,0
remove,1.80288,1900,0
remove,1.80298,1600,0
remove,1.80308,2000,0
remove,1.80318,1800,0
remove,1.80328,1900,0
remove,1.80338,2100,0
remove,1.80348,2000,0
remove,1.80358,1900,0
remove,1.80368,1900,0
remove,1.80378,2000,0
remove,1.80388,2100,0
remove,1.80398,1900,0
remove,1.80408,2100,0
remove,1.80418,2100,0
remove,1.80428,1700,0
remove,1.80438,1800,0
remove,1.80448,2000,0
remove,1.80458,1900,0
remove,1.80468,2000,0
remove,1.80478,2200,0
remove,1.80488,1900,0
remove,1.80498,1800,0
remove,1.80508,1900,0
remove,1.80518,2100,0
remove,1.80528,1900,0
remove,1.80538,2000,0
remove,1.80548,2200,0
remove,1.80557,1800,0
remove,1.80567,2000,0
remove,1.80577,2100,0
remove,1.80587,1900,0
remove,1.80597,2100,0
remove,1.80607,1900,0
remove,1.80617,2100,0
remove,1.80627,2000,0
remove,1.80637,2100,0
remove,1.80647,2000,0
remove,1.80657,1900,0
remove,1.80667,2000,0
remove,1.80677,2100,0
remove,1.80687,2200,0
remove,1.80697,1900,0
remove,1.80707,1800,0
remove,1.80717,1800,0
remove,1.80727,1900,0
remove,1.80737,2000,0
remove,1.80747,1700,0
remove,1.80757,1900,0
remove,1.80767,2000,0
remove,1.80777,1900,0
remove,1.80787,2200,0
remove,1.80797,1800,0
remove,1.80807,1800,0
remove,1.80817,2000,0
remove,1.80827,1700,0
remove,1.80837,2000,0
remove,1.80847,2000,0
remove,1.80857,2100,0
remove,1.80867,2000,0
remove,1.80877,2000,0
remove,1.80887,2000,0
remove,1.80897,2100,0
remove,1.80907,2000,0
remove,1.80917,1800,0
remove,1.80927,2000,0
remove,1.80937,2100,0
remove,1.80947,1800,0
remove,1.80957,1800,0
remove,1.80967,1900,0
remove,1.80977,2000,0
remove,1.80987,1800,0
remove,1.80997,1800,0
remove,1.81007,1900,0
remove,1.81017,2300,0
remove,1.81027,1900,0
remove,1.81037,1900,0
remove,1.81047,2200,0
remove,1.81057,2000,0
remove,1.81067,2000,0
remove,1.81077,1700,0
remove,1.81087,1800,0
remove,1.81097,2100,0
remove,1.81107,1700,0
remove,1.81117,1900,0
remove,1.81127,2000,0
remove,1.81137,1900,0
remove,1.81147,1900,0
remove,1.81157,1900,0
remove,1.81167,2200,0
remove,1.81177,1900,0
remove,1.81187,1800,0
remove,1.81197,1800,0
remove,1.81207,1900,0
remove,1.81217,1900,0
remove,1.81227,1900,0
remove,1.81237,2000,0
remove,1.81247,1800,0
remove,1.81257,1900,0
remove,1.81267,1800,0
remove,1.81277,1900,0
remove,1.81287,1900,0
remove,1.81297,2000,0
remove,1.81307,2100,0
remove,1.81317,1800,0
remove,1.81327,2100,0
remove,1.81337,3000,0
remove,1.81347,1900,0
remove,1.81357,1900,0
remove,1.81367,2000,0
remove,1.81377,2000,0
remove,1.81387,1900,0
remove,1.81397,2500,0
remove,1.81407,2100,0
remove,1.81417,2100,0
remove,1.81427,1800,0
remove,1.81437,1900,0
remove,1.81447,2000,0
remove,1.81457,1900,0
remove,1.81467,1700,0
remove,1.81477,2300,0
remove,1.81487,2200,0
remove,1.81497,1900,0
remove,1.81507,2100,0
remove,1.81517,1800,0
remove,1.81527,1900,0
remove,1.81537,2000,0
remove,1.81547,2400,0
remove,1.81557,2100,0
remove,1.81567,2100,0
remove,1.81577,2100,0
remove,1.81587,1700,0
remove,1.81597,1900,0
remove,1.81607,2000,0
remove,1.81617,1900,0
remove,1.81627,1900,0
remove,1.81637,2100,0
remove,1.81647,1800,0
remove,1.81657,2200,0
remove,1.81667,2100,0
remove,1.81676,2000,0
remove,1.81686,2200,0
remove,1.81696,2000,0
remove,1.81706,1900,0
remove,1.81716,1900,0
remove,1.81726,2000,0
remove,1.81736,1800,0
remove,1.81746,1700,0
remove,1.81756,2000,0
remove,1.81766,1800,0
remove,1.81776,2100,0
remove,1.81786,1800,0
remove,1.81796,1800,0
remove,1.81806,2200,0
remove,1.81816,2000,0
remove,1.81826,2100,0
remove,1.81836,1900,0
remove,1.81846,2100,0
remove,1.81856,2100,0
remove,1.81866,2000,0
remove,1.81876,1700,0
remove,1.81886,1900,0
remove,1.81896,2100,0
remove,1.81906,2000,0
remove,1.81916,2100,0
remove,1.81926,1900,0
remove,1.81936,1700,0
remove,1.81946,2000,0
remove,1.81956,2000,0
remove,1.81966,1700,0
remove,1.81976,1800,0
remove,1.81986,2000,0
remove,1.81996,1900,0
remove,1.82006,2000,0
remove,1.82016,1900,0
remove,1.82026,1700,0
remove,1.82036,2000,0
remove,1.82046,2100,0
remove,1.82056,1900,0
remove,1.82066,2000,0
remove,1.82076,2300,0
remove,1.82086,2000,0
remove,1.82096,2000,0
remove,1.82106,1900,0
remove,1.82116,1900,0
remove,1.82126,2500,0
remove,1.82136,2000,0
remove,1.82146,2000,0
remove,1.82156,1700,0
remove,1.82166,1900,0
remove,1.82176,2100,0
remove,1.82186,2000,0
remove,1.82196,1700,0
remove,1.82206,1900,0
remove,1.82216,1900,0
remove,1.82226,2200,0
remove,1.82236,1900,0
remove,1.82246,2100,0
remove,1.82256,1600,0
remove,1.82266,1800,0
remove,1.82276,2000,0
remove,1.82286,1900,0
remove,1.82296,1900,0
remove,1.82306,1900,0
remove,1.82316,1800,0
remove,1.82326,2400,0
remove,1.82336,2100,0
remove,1.82346,1900,0
remove,1.82356,2400,0
remove,1.82366,1900,0
remove,1.82376,2000,0
remove,1.82386,2000,0
remove,1.82396,2100,0
remove,1.82406,2400,0
remove,1.82416,2000,0
remove,1.82426,1700,0
remove,1.82436,2100,0
remove,1.82446,1900,0
remove,1.82456,2100,0
remove,1.82466,1900,0
remove,1.82476,2100,0
remove,1.82486,1900,0
remove,1.82496,2100,0
remove,1.82506,2000,0
remove,1.82516,2200,0
remove,1.82526,1600,0
remove,1.82536,2100,0
remove,1.82546,1700,0
remove,1.82556,2000,0
remove,1.82566,1800,0
remove,1.82576,2000,0
remove,1.82586,2000,0
remove,1.82596,2200,0
remove,1.82606,1800,0
remove,1.82616,1800,0
remove,1.82626,1900,0
remove,1.82636,2000,0
remove,1.82646,2100,0
remove,1.82656,2200,0
remove,1.82666,2100,0
remove,1.82676,1800,0
remove,1.82686,2000,0
remove,1.82696,2200,0
remove,1.82706,2100,0
remove,1.82716,1800,0
remove,1.82726,1700,0
remove,1.82736,2200,0
remove,1.82746,1900,0
remove,1.82756,1800,0
remove,1.82766,1900,0
remove,1.82776,2100,0
remove,1.82785,2000,0
remove,1.82795,2200,0
remove,1.82805,2000,0
remove,1.82815,1700,0
remove,1.82825,2000,0
remove,1.82835,2200,0
remove,1.82845,2200,0
remove,1.82855,2000,0
remove,1.82865,2100,0
remove,1.82875,1900,0
remove,1.82885,2000,0
remove,1.82895,2000,0
remove,1.82905,2200,0
remove,1.82915,1900,0
remove,1.82925,2100,0
remove,1.82935,2200,0
remove,1.82945,2000,0
remove,1.82955,1800,0
remove,1.82965,1900,0
remove,1.82975,2000,0
remove,1.82985,1800,0
remove,1.82995,2100,0
remove,1.83005,1800,0
remove,1.83015,2100,0
remove,1.83025,2200,0
remove,1.83035,1900,0
remove,1.83045,2000,0
remove,1.83055,1900,0
remove,1.83065,2200,0
remove,1.83075,2300,0
remove,1.83085,2200,0
remove,1.83095,2100,0
remove,1.83105,1900,0
remove,1.83115,2000,0
remove,1.83125,2100,0
remove,1.83135,1700,0
remove,1.83145,2000,0
remove,1.83155,1700,0
remove,1.83165,1700,0
remove,1.83175,2000,0
remove,1.83185,2000,0
remove,1.83195,2000,0
remove,1.83205,1700,0
remove,1.83215,1800,0
remove,1.83225,1900,0
remove,1.83235,1900,0
remove,1.83245,1700,0
remove,1.83255,2000,0
remove,1.83265,1900,0
remove,1.83275,1800,0
remove,1.83285,1800,0
remove,1.83295,2300,0
remove,1.83305,2000,0
remove,1.83315,1600,0
remove,1.83325,2500,0
remove,1.83335,2000,0
remove,1.83345,2100,0
remove,1.83355,1900,0
remove,1.83365,2000,0
remove,1.83375,1900,0
remove,1.83385,1900,0
remove,1.83395,2100,0
remove,1.83405,1800,0
remove,1.83415,2100,0
remove,1.83425,1700,0
remove,1.83435,2000,0
remove,1.83445,1900,0
remove,1.83455,2000,0
remove,1.83465,1800,0
remove,1.83475,1800,0
remove,1.83485,1800,0
remove,1.83495,1900,0
remove,1.83505,2000,0
remove,1.83515,2100,0
remove,1.83525,2000,0
remove,1.83535,1700,0
remove,1.83545,2200,0
remove,1.83555,2200,0
remove,1.83565,1700,0
remove,1.83575,1900,0
remove,1.83585,2100,0
remove,1.83595,2000,0
remove,1.83605,2100,0
remove,1.83615,1900,0
remove,1.83625,1700,0
remove,1.83635,1900,0
remove,1.83645,1900,0
remove,1.83655,1900,0
remove,1.83665,1900,0
remove,1.83675,1900,0
remove,1.83685,2100,0
remove,1.83695,1900,0
remove,1.83705,2100,0
remove,1.83715,2000,0
remove,1.83725,2500,0
remove,1.83735,1700,0
remove,1.83745,1900,0
remove,1.83755,1800,0
remove,1.83765,1900,0
remove,1.83775,1800,0
remove,1.83785,1800,0
remove,1.83795,2100,0
remove,1.83805,1900,0
remove,1.83815,1900,0
remove,1.83825,1900,0
remove,1.83835,2200,0
remove,1.83845,1800,0
remove,1.83855,1800,0
remove,1.83865,2100,0
remove,1.83875,1900,0
remove,1.83885,1800,0
remove,1.83894,2400,0
remove,1.83904,1700,0
remove,1.83914,2300,0
remove,1.83924,2100,0
remove,1.83934,2000,0
remove,1.83944,2000,0
remove,1.83954,2000,0
remove,1.83964,2000,0
remove,1.83974,2200,0
remove,1.83984,2100,0
remove,1.83994,2000,0
remove,1.84004,1700,0
remove,1.84014,1700,0
remove,1.84024,2000,0
remove,1.84034,2000,0
remove,1.84044,1900,0
remove,1.84054,1800,0
remove,1.84064,2000,0
remove,1.84074,2000,0
remove,1.84084,1900,0
remove,1.84094,2300,0
remove,1.84104,1700,0
remove,1.84114,1900,0
remove,1.84124,2000,0
remove,1.84134,1700,0
remove,1.84144,1900,0
remove,1.84154,1700,0
remove,1.84164,1900,0
remove,1.84174,2200,0
remove,1.84184,1700,0
remove,1.84194,1900,0
remove,1.84204,2300,0
remove,1.84214,2000,0
remove,1.84224,2100,0
remove,1.84234,2000,0
remove,1.84244,2000,0
remove,1.84254,2000,0
remove,1.84264,2000,0
remove,1.84274,2200,0
remove,1.84284,2000,0
remove,1.84294,1800,0
remove,1.84304,2100,0
remove,1.84314,1900,0
remove,1.84324,2200,0
remove,1.84334,1900,0
remove,1.84344,1900,0
remove,1.84354,2000,0
remove,1.84364,1900,0
remove,1.84374,2000,0
remove,1.84384,1900,0
remove,1.84394,2400,0
remove,1.84404,1900,0
remove,1.84414,2000,0
remove,1.84424,1900,0
remove,1.84434,1900,0
remove,1.84444,1900,0
remove,1.84454,1700,0
remove,1.84464,2200,0
remove,1.84474,1800,0
remove,1.84484,2300,0
remove,1.84494,1800,0
remove,1.84504,2100,0
remove,1.84514,1800,0
remove,1.84524,1900,0
remove,1.84534,2100,0
remove,1.84544,2100,0
remove,1.84554,2200,0
remove,1.84564,1900,0
remove,1.84574,2200,0
remove,1.84584,1800,0
remove,1.84594,2000,0
remove,1.84604,1700,0
remove,1.84614,1700,0
remove,1.84624,1700,0
remove,1.84634,1800,0
remove,1.84644,1900,0
remove,1.84654,1800,0
remove,1.84664,1900,0
remove,1.84674,2100,0
remove,1.84684,1900,0
remove,1.84694,2200,0
remove,1.84704,2100,0
remove,1.84714,2400,0
remove,1.84724,1800,0
remove,1.84734,1900,0
remove,1.84744,2000,0
remove,1.84754,2000,0
remove,1.84764,1900,0
remove,1.84774,1800,0
remove,1.84784,1800,0
remove,1.84794,1700,0
remove,1.84804,2100,0
remove,1.84814,2000,0
remove,1.84824,2000,0
remove,1.84834,2200,0
remove,1.84844,1900,0
remove,1.84854,2100,0
remove,1.84864,2000,0
remove,1.84874,2000,0
remove,1.84884,2300,0
remove,1.84894,1800,0
remove,1.84904,2000,0
remove,1.84914,1700,0
remove,1.84924,1900,0
remove,1.84934,1900,0
remove,1.84944,1900,0
remove,1.84954,1700,0
remove,1.84964,2000,0
remove,1.84974,2400,0
remove,1.84984,2000,0
remove,1.84994,2000,0
remove,1.85003,2100,0
remove,1.85013,1900,0
remove,1.85023,1900,0
remove,1.85033,2000,0
remove,1.85043,2100,0
remove,1.85053,1800,0
remove,1.85063,2300,0
remove,1.85073,1900,0
remove,1.85083,2100,0
remove,1.85093,1700,0
remove,1.85103,1700,0
remove,1.85113,2200,0
remove,1.85123,1900,0
remove,1.85133,1800,0
remove,1.85143,1700,0
remove,1.85153,2100,0
remove,1.85163,2000,0
remove,1.85173,2300,0
remove,1.85183,1700,0
remove,1.85193,1900,0
remove,1.85203,1800,0
remove,1.85213,1700,0
remove,1.85223,2000,0
remove,1.85233,2000,0
remove,1.85243,2200,0
remove,1.85253,1900,0
remove,1.85263,2000,0
remove,1.85273,2200,0
remove,1.85283,2200,0
remove,1.85293,1700,0
remove,1.85303,1700,0
remove,1.85313,1900,0
remove,1.85323,2000,0
remove,1.85333,2000,0
remove,1.85343,1900,0
remove,1.85353,1900,0
remove,1.85363,1800,0
remove,1.85373,2000,0
remove,1.85383,1900,0
remove,1.85393,1900,0
remove,1.85403,2000,0
remove,1.85413,1700,0
remove,1.85423,1800,0
remove,1.85433,2000,0
remove,1.85443,2400,0
remove,1.85453,1900,0
remove,1.85463,1900,0
remove,1.85473,1900,0
remove,1.85483,2000,0
remove,1.85493,2000,0
remove,1.85503,1700,0
remove,1.85513,1800,0
remove,1.85523,2100,0
remove,1.85533,2100,0
remove,1.85543,2200,0
remove,1.85553,2000,0
remove,1.85563,2200,0
remove,1.85573,1800,0
remove,1.85583,2000,0
remove,1.85593,2000,0
remove,1.85603,2100,0
remove,1.85613,1600,0
remove,1.85623,1800,0
remove,1.85633,1900,0
remove,1.85643,1800,0
remove,1.85653,2000,0
remove,1.85663,2000,0
remove,1.85673,2100,0
remove,1.85683,1800,0
remove,1.85693,2000,0
remove,1.85703,1700,0
remove,1.85713,1800,0
remove,1.85723,1700,0
remove,1.85733,2000,0
remove,1.85743,2000,0
remove,1.85753,2100,0
remove,1.85763,1900,0
remove,1.85773,1700,0
remove,1.85783,1800,0
remove,1.85793,2100,0
remove,1.85803,2200,0
remove,1.85813,2000,0
remove,1.85823,2000,0
remove,1.85833,1900,0
remove,1.85843,1900,0
remove,1.85853,2000,0
remove,1.85863,1700,0
remove,1.85873,2000,0
remove,1.85883,1900,0
remove,1.85893,1800,0
remove,1.85903,2000,0
remove,1.85913,1700,0
remove,1.85923,2000,0
remove,1.85933,2100,0
remove,1.85943,2000,0
remove,1.85953,1800,0
remove,1.85963,2000,0
remove,1.85973,1900,0
remove,1.85983,1900,0
remove,1.85993,3400,0
remove,1.86003,2100,0
remove,1.86013,2300,0
remove,1.86023,2000,0
remove,1.86033,1900,0
remove,1.86043,1900,0
remove,1.86053,2000,0
remove,1.86063,2200,0
remove,1.86073,1800,0
remove,1.86083,1800,0
remove,1.86093,2000,0
remove,1.86103,2000,0
remove,1.86112,1900,0
remove,1.86122,1900,0
remove,1.86132,2000,0
remove,1.86142,2100,0
remove,1.86152,2000,0
remove,1.86162,2000,0
remove,1.86172,2000,0
remove,1.86182,1800,0
remove,1.86192,2000,0
remove,1.86202,2500,0
remove,1.86212,2000,0
remove,1.86222,2100,0
remove,1.86232,1800,0
remove,1.86242,2000,0
remove,1.86252,1900,0
remove,1.86262,2000,0
remove,1.86272,1900,0
remove,1.86282,1900,0
remove,1.86292,1700,0
remove,1.86302,2100,0
remove,1.86312,2000,0
remove,1.86322,2000,0
remove,1.86332,1700,0
remove,1.86342,1700,0
remove,1.86352,1900,0
remove,1.86362,1900,0
remove,1.86372,2200,0
remove,1.86382,1800,0
remove,1.86392,1900,0
remove,1.86402,2000,0
remove,1.86412,2200,0
remove,1.86422,1800,0
remove,1.86432,2000,0
remove,1.86442,2300,0
remove,1.86452,1700,0
remove,1.86462,2300,0
remove,1.86472,2200,0
remove,1.86482,2200,0
remove,1.86492,1900,0
remove,1.86502,1900,0
remove,1.86512,2100,0
remove,1.86522,1800,0
remove,1.86532,2000,0
remove,1.86542,1900,0
remove,1.86552,1800,0
remove,1.86562,1700,0
remove,1.86572,2000,0
remove,1.86582,2000,0
remove,1.86592,2100,0
remove,1.86602,2300,0
remove,1.86612,1900,0
remove,1.86622,2100,0
remove,1.86632,2200,0
remove,1.86642,2100,0
remove,1.86652,1900,0
remove,1.86662,1800,0
remove,1.86672,1800,0
remove,1.86682,1800,0
remove,1.86692,2000,0
remove,1.86702,1900,0
remove,1.86712,2000,0
remove,1.86722,2200,0
remove,1.86732,1800,0
remove,1.86742,1900,0
remove,1.86752,1700,0
remove,1.86762,2000,0
remove,1.86772,1800,0
remove,1.86782,1900,0
remove,1.86792,1900,0
remove,1.86802,2100,0
remove,1.86812,1900,0
remove,1.86822,2200,0
remove,1.86832,2000,0
remove,1.86842,2000,0
remove,1.86852,1800,0
remove,1.86862,2000,0
remove,1.86872,1800,0
remove,1.86882,1900,0
remove,1.86892,2000,0
remove,1.86902,1900,0
remove,1.86912,1800,0
remove,1.86922,2200,0
remove,1.86932,1800,0
remove,1.86942,1900,0
remove,1.86952,2000,0
remove,1.86962,2000,0
remove,1.86972,1900,0
remove,1.86982,2100,0
remove,1.86992,2000,0
remove,1.87002,2000,0
remove,1.87012,2100,0
remove,1.87022,2000,0
remove,1.87032,2100,0
remove,1.87042,1800,0
remove,1.87052,1800,0
remove,1.87062,1900,0
remove,1.87072,1800,0
remove,1.87082,1900,0
remove,1.87092,2200,0
remove,1.87102,1900,0
remove,1.87112,2000,0
remove,1.87122,2400,0
remove,1.87132,1800,0
remove,1.87142,1700,0
remove,1.87152,2200,0
remove,1.87162,2100,0
remove,1.87172,2000,0
remove,1.87182,1900,0
remove,1.87192,1700,0
remove,1.87202,2200,0
remove,1.87212,1900,0
remove,1.87222,2100,0
remove,1.87231,2200,0
remove,1.87241,2100,0
remove,1.87251,1800,0
remove,1.87261,1900,0
remove,1.87271,2100,0
remove,1.87281,1500,0
remove,1.87291,1900,0
remove,1.87301,2100,0
remove,1.87311,1800,0
remove,1.87321,1800,0
remove,1.87331,1600,0
remove,1.87341,1800,0
remove,1.87351,1900,0
remove,1.87361,2100,0
remove,1.87371,1800,0
remove,1.87381,1900,0
remove,1.87391,1900,0
remove,1.87401,2300,0
remove,1.87411,2000,0
remove,1.87421,2000,0
remove,1.87431,1700,0
remove,1.87441,1900,0
remove,1.87451,1900,0
remove,1.87461,2200,0
remove,1.87471,1700,0
remove,1.87481,1900,0
remove,1.87491,2200,0
remove,1.87501,1900,0
remove,1.87511,1900,0
remove,1.87521,1900,0
remove,1.87531,1700,0
remove,1.87541,2100,0
remove,1.87551,1800,0
remove,1.87561,1700,0
remove,1.87571,1900,0
remove,1.87581,1800,0
remove,1.87591,2000,0
remove,1.87601,2000,0
remove,1.87611,1700,0
remove,1.87621,2000,0
remove,1.87631,1700,0
remove,1.87641,1900,0
remove,1.87651,1700,0
remove,1.87661,1600,0
remove,1.87671,1900,0
remove,1.87681,1900,0
remove,1.87691,2000,0
remove,1.87701,2200,0
remove,1.87711,2100,0
remove,1.87721,1800,0
remove,1.87731,1700,0
remove,1.87741,2000,0
remove,1.87751,2100,0
remove,1.87761,2100,0
remove,1.87771,2900,0
remove,1.87781,2000,0
remove,1.87791,1900,0
remove,1.87801,2000,0
remove,1.87811,1700,0
remove,1.87821,1900,0
remove,1.87831,1800,0
remove,1.87841,1900,0
remove,1.87851,1900,0
remove,1.87861,2300,0
remove,1.87871,1700,0
remove,1.87881,1900,0
remove,1.87891,1900,0
remove,1.87901,2000,0
remove,1.87911,1800,0
remove,1.87921,1800,0
remove,1.87931,2000,0
remove,1.87941,1900,0
remove,1.87951,2100,0
remove,1.87961,2000,0
remove,1.87971,2100,0
remove,1.87981,2100,0
