Operation, Load Factor, Time, Resize Count
contains,0.535043,248000,0
contains,0.535062,251800,0
contains,0.535082,242500,0
contains,0.535102,243100,0
contains,0.535121,235700,0
contains,0.535141,251400,0
contains,0.535161,234900,0
contains,0.535181,237800,0
contains,0.5352,247400,0
contains,0.53522,244300,0
contains,0.53524,237500,0
contains,0.53526,241300,0
contains,0.535279,246600,0
contains,0.535299,235400,0
contains,0.535319,230700,0
contains,0.535339,246300,0
contains,0.535358,245800,0
contains,0.535378,233500,0
contains,0.535398,235700,0
contains,0.535418,242500,0
contains,0.535437,250700,0
contains,0.535457,241300,0
contains,0.535477,242600,0
contains,0.535496,235900,0
contains,0.535516,245100,0
contains,0.535536,240900,0
contains,0.535556,240600,0
contains,0.535575,243300,0
contains,0.535595,242100,0
contains,0.535615,247500,0
contains,0.535635,247400,0
contains,0.535654,233500,0
contains,0.535674,243100,0
contains,0.535694,245300,0
contains,0.535714,233300,0
contains,0.535733,240100,0
contains,0.535753,235300,0
contains,0.535773,237100,0
contains,0.535793,247800,0
contains,0.535812,238700,0
contains,0.535832,251300,0
contains,0.535852,245500,0
contains,0.535871,246400,0
contains,0.535891,244200,0
contains,0.535911,234600,0
contains,0.535931,235400,0
contains,0.53595,248200,0
contains,0.53597,243900,0
contains,0.53599,246000,0
contains,0.53601,249100,0
contains,0.536029,244200,0
contains,0.536049,241500,0
contains,0.536069,239000,0
contains,0.536089,234600,0
contains,0.536108,250700,0
contains,0.536128,250100,0
contains,0.536148,246000,0
contains,0.536168,250400,0
contains,0.536187,236100,0
contains,0.536207,249700,0
contains,0.536227,245000,0
contains,0.536246,235700,0
contains,0.536266,245600,0
contains,0.536286,232200,0
contains,0.536306,233700,0
contains,0.536325,244800,0
contains,0.536345,241100,0
contains,0.536365,239300,0
contains,0.536385,239400,0
contains,0.536404,237300,0
contains,0.536424,243600,0
contains,0.536444,236300,0
contains,0.536464,235400,0
contains,0.536483,237900,0
contains,0.536503,239600,0
contains,0.536523,251200,0
contains,0.536543,236600,0
contains,0.536562,241500,0
contains,0.536582,245400,0
contains,0.536602,240100,0
contains,0.536621,251100,0
contains,0.536641,245100,0
contains,0.536661,242100,0
contains,0.536681,247800,0
contains,0.5367,235800,0
contains,0.53672,235000,0
contains,0.53674,249800,0
contains,0.53676,249800,0
contains,0.536779,251700,0
contains,0.536799,237300,0
contains,0.536819,248500,0
contains,0.536839,245800,0
contains,0.536858,247100,0
contains,0.536878,242400,0
contains,0.536898,244100,0
contains,0.536918,246700,0
contains,0.536937,236200,0
contains,0.536957,249500,0
contains,0.536977,242000,0
contains,0.536996,246200,0
contains,0.537016,327000,0
contains,0.537036,245000,0
contains,0.537056,248200,0
contains,0.537075,248400,0
contains,0.537095,241300,0
contains,0.537115,249700,0
contains,0.537135,234600,0
contains,0.537154,254200,0
contains,0.537174,242300,0
contains,0.537194,239700,0
contains,0.537214,234100,0
contains,0.537233,236600,0
contains,0.537253,238700,0
contains,0.537273,251500,0
contains,0.537293,252800,0
contains,0.537312,246200,0
contains,0.537332,248500,0
contains,0.537352,249500,0
contains,0.537371,244400,0
contains,0.537391,247700,0
contains,0.537411,235900,0
contains,0.537431,249400,0
contains,0.53745,241200,0
contains,0.53747,247600,0
contains,0.53749,242300,0
contains,0.53751,245000,0
contains,0.537529,247500,0
contains,0.537549,235200,0
contains,0.537569,250100,0
contains,0.537589,244500,0
contains,0.537608,239300,0
contains,0.537628,244000,0
contains,0.537648,236400,0
contains,0.537668,235900,0
contains,0.537687,244100,0
contains,0.537707,250300,0
contains,0.537727,249600,0
contains,0.537746,240700,0
contains,0.537766,251700,0
contains,0.537786,244300,0
contains,0.537806,247500,0
contains,0.537825,248600,0
contains,0.537845,251100,0
contains,0.537865,248800,0
contains,0.537885,243800,0
contains,0.537904,246600,0
contains,0.537924,241200,0
contains,0.537944,238300,0
contains,0.537964,244600,0
contains,0.537983,238600,0
contains,0.538003,243700,0
contains,0.538023,233300,0
contains,0.538043,238900,0
contains,0.538062,247600,0
contains,0.538082,247700,0
contains,0.538102,245700,0
contains,0.538121,240200,0
contains,0.538141,250200,0
contains,0.538161,241700,0
contains,0.538181,248400,0
contains,0.5382,233700,0
contains,0.53822,249900,0
contains,0.53824,242400,0
contains,0.53826,243900,0
contains,0.538279,248900,0
contains,0.538299,238900,0
contains,0.538319,234000,0
contains,0.538339,250100,0
contains,0.538358,234400,0
contains,0.538378,245100,0
contains,0.538398,238200,0
contains,0.538418,235400,0
contains,0.538437,243500,0
contains,0.538457,243800,0
contains,0.538477,239100,0
contains,0.538496,248100,0
contains,0.538516,240000,0
contains,0.538536,235200,0
contains,0.538556,240300,0
contains,0.538575,244000,0
contains,0.538595,245100,0
contains,0.538615,248600,0
contains,0.538635,239500,0
contains,0.538654,236200,0
contains,0.538674,235900,0
contains,0.538694,246700,0
contains,0.538714,246100,0
contains,0.538733,235500,0
contains,0.538753,243700,0
contains,0.538773,249500,0
contains,0.538793,245100,0
contains,0.538812,248100,0
contains,0.538832,246100,0
contains,0.538852,247900,0
contains,0.538871,235400,0
contains,0.538891,249600,0
contains,0.538911,234200,0
contains,0.538931,243700,0
contains,0.53895,237600,0
contains,0.53897,237800,0
contains,0.53899,244200,0
contains,0.53901,242400,0
contains,0.539029,245000,0
contains,0.539049,240000,0
contains,0.539069,240000,0
contains,0.539089,240300,0
contains,0.539108,235100,0
contains,0.539128,251500,0
contains,0.539148,242500,0
contains,0.539168,241100,0
contains,0.539187,243700,0
contains,0.539207,250100,0
contains,0.539227,244600,0
contains,0.539246,244800,0
contains,0.539266,232700,0
contains,0.539286,251900,0
contains,0.539306,243000,0
contains,0.539325,241900,0
contains,0.539345,246100,0
contains,0.539365,248000,0
contains,0.539385,248300,0
contains,0.539404,243500,0
contains,0.539424,246900,0
contains,0.539444,235400,0
contains,0.539464,239600,0
contains,0.539483,249200,0
contains,0.539503,235100,0
contains,0.539523,242500,0
contains,0.539543,239100,0
contains,0.539562,243500,0
contains,0.539582,238000,0
contains,0.539602,254200,0
contains,0.539621,237200,0
contains,0.539641,241300,0
contains,0.539661,244800,0
contains,0.539681,237400,0
contains,0.5397,249100,0
contains,0.53972,236000,0
contains,0.53974,252200,0
contains,0.53976,243700,0
contains,0.539779,248700,0
contains,0.539799,250300,0
contains,0.539819,235900,0
contains,0.539839,246200,0
contains,0.539858,242600,0
contains,0.539878,244300,0
contains,0.539898,250800,0
contains,0.539918,240100,0
contains,0.539937,238800,0
contains,0.539957,244800,0
contains,0.539977,240000,0
contains,0.539996,250500,0
contains,0.540016,234400,0
contains,0.540036,248000,0
contains,0.540056,236700,0
contains,0.540075,245700,0
contains,0.540095,238100,0
contains,0.540115,244500,0
contains,0.540135,236000,0
contains,0.540154,239300,0
contains,0.540174,241600,0
contains,0.540194,237900,0
contains,0.540214,238300,0
contains,0.540233,248900,0
contains,0.540253,249000,0
contains,0.540273,253300,0
contains,0.540292,241200,0
contains,0.540312,244000,0
contains,0.540332,235100,0
contains,0.540352,252600,0
contains,0.540371,234900,0
contains,0.540391,244300,0
contains,0.540411,234500,0
contains,0.540431,243000,0
contains,0.54045,250200,0
contains,0.54047,240700,0
contains,0.54049,243500,0
contains,0.54051,251800,0
contains,0.540529,249300,0
contains,0.540549,248100,0
contains,0.540569,244000,0
contains,0.540589,233900,0
contains,0.540608,242700,0
contains,0.540628,238000,0
contains,0.540648,239900,0
contains,0.540667,250900,0
contains,0.540687,243900,0
contains,0.540707,247500,0
contains,0.540727,248700,0
contains,0.540746,253200,0
contains,0.540766,249900,0
contains,0.540786,244800,0
contains,0.540806,242700,0
contains,0.540825,249700,0
contains,0.540845,245000,0
contains,0.540865,250900,0
contains,0.540885,238900,0
contains,0.540904,235200,0
contains,0.540924,245100,0
contains,0.540944,248400,0
contains,0.540964,238800,0
contains,0.540983,246700,0
contains,0.541003,245300,0
contains,0.541023,241000,0
contains,0.541042,249900,0
contains,0.541062,240600,0
contains,0.541082,250400,0
contains,0.541102,247800,0
contains,0.541121,240300,0
contains,0.541141,240000,0
contains,0.541161,239500,0
contains,0.541181,245300,0
contains,0.5412,252500,0
contains,0.54122,240000,0
contains,0.54124,241200,0
contains,0.54126,234700,0
contains,0.541279,239600,0
contains,0.541299,249400,0
contains,0.541319,242100,0
contains,0.541339,246800,0
contains,0.541358,252600,0
contains,0.541378,246000,0
contains,0.541398,240400,0
contains,0.541417,239800,0
contains,0.541437,247900,0
contains,0.541457,251200,0
contains,0.541477,238000,0
contains,0.541496,239000,0
contains,0.541516,248300,0
contains,0.541536,242100,0
contains,0.541556,247200,0
contains,0.541575,252100,0
contains,0.541595,236300,0
contains,0.541615,256600,0
contains,0.541635,234100,0
contains,0.541654,251800,0
contains,0.541674,241800,0
contains,0.541694,247300,0
contains,0.541714,237600,0
contains,0.541733,241400,0
contains,0.541753,234300,0
contains,0.541773,242400,0
contains,0.541792,242500,0
contains,0.541812,245100,0
contains,0.541832,248000,0
contains,0.541852,245300,0
contains,0.541871,249600,0
contains,0.541891,250600,0
contains,0.541911,240100,0
contains,0.541931,252400,0
contains,0.54195,250500,0
contains,0.54197,248700,0
contains,0.54199,237000,0
contains,0.54201,247100,0
contains,0.542029,248100,0
contains,0.542049,244400,0
contains,0.542069,255500,0
contains,0.542089,238000,0
contains,0.542108,241700,0
contains,0.542128,242900,0
contains,0.542148,242700,0
contains,0.542167,248500,0
contains,0.542187,245400,0
contains,0.542207,249400,0
contains,0.542227,252800,0
contains,0.542246,251000,0
contains,0.542266,248700,0
contains,0.542286,245400,0
contains,0.542306,243000,0
contains,0.542325,238900,0
contains,0.542345,238100,0
contains,0.542365,239300,0
contains,0.542385,251400,0
contains,0.542404,237200,0
contains,0.542424,253400,0
contains,0.542444,245300,0
contains,0.542464,249000,0
contains,0.542483,246400,0
contains,0.542503,238400,0
contains,0.542523,239000,0
contains,0.542542,234500,0
contains,0.542562,235100,0
contains,0.542582,248300,0
contains,0.542602,242500,0
contains,0.542621,239900,0
contains,0.542641,237000,0
contains,0.542661,249700,0
contains,0.542681,247700,0
contains,0.5427,243400,0
contains,0.54272,234100,0
contains,0.54274,243000,0
contains,0.54276,243200,0
contains,0.542779,249500,0
contains,0.542799,253100,0
contains,0.542819,245000,0
contains,0.542839,249700,0
contains,0.542858,237200,0
contains,0.542878,249800,0
contains,0.542898,239500,0
contains,0.542917,249800,0
contains,0.542937,247900,0
contains,0.542957,241100,0
contains,0.542977,250500,0
contains,0.542996,241600,0
contains,0.543016,247000,0
contains,0.543036,239200,0
contains,0.543056,237900,0
contains,0.543075,246500,0
contains,0.543095,234600,0
contains,0.543115,255000,0
contains,0.543135,242500,0
contains,0.543154,238300,0
contains,0.543174,236500,0
contains,0.543194,234400,0
contains,0.543214,240800,0
contains,0.543233,254100,0
contains,0.543253,250000,0
contains,0.543273,235700,0
contains,0.543292,242900,0
contains,0.543312,245700,0
contains,0.543332,236700,0
contains,0.543352,234900,0
contains,0.543371,248300,0
contains,0.543391,242300,0
contains,0.543411,251300,0
contains,0.543431,244600,0
contains,0.54345,253500,0
contains,0.54347,254600,0
contains,0.54349,244500,0
contains,0.54351,241200,0
contains,0.543529,238300,0
contains,0.543549,254500,0
contains,0.543569,236000,0
contains,0.543589,240900,0
contains,0.543608,240500,0
contains,0.543628,255000,0
contains,0.543648,251600,0
contains,0.543667,240600,0
contains,0.543687,241700,0
contains,0.543707,250300,0
contains,0.543727,239500,0
contains,0.543746,238700,0
contains,0.543766,238300,0
contains,0.543786,255000,0
contains,0.543806,245500,0
contains,0.543825,253000,0
contains,0.543845,246300,0
contains,0.543865,248600,0
contains,0.543885,237200,0
contains,0.543904,237300,0
contains,0.543924,253700,0
contains,0.543944,240800,0
contains,0.543964,237000,0
contains,0.543983,243900,0
contains,0.544003,238700,0
contains,0.544023,238400,0
contains,0.544042,254000,0
contains,0.544062,251500,0
contains,0.544082,252300,0
contains,0.544102,252500,0
contains,0.544121,239300,0
contains,0.544141,248900,0
contains,0.544161,248000,0
contains,0.544181,247600,0
contains,0.5442,242700,0
contains,0.54422,242900,0
contains,0.54424,252900,0
contains,0.54426,245700,0
contains,0.544279,243800,0
contains,0.544299,242900,0
contains,0.544319,237600,0
contains,0.544339,244400,0
contains,0.544358,243400,0
contains,0.544378,240000,0
contains,0.544398,243400,0
contains,0.544417,239200,0
contains,0.544437,250200,0
contains,0.544457,243600,0
contains,0.544477,242600,0
contains,0.544496,253300,0
contains,0.544516,247100,0
contains,0.544536,240400,0
contains,0.544556,251700,0
contains,0.544575,242900,0
contains,0.544595,243300,0
contains,0.544615,242200,0
contains,0.544635,248000,0
contains,0.544654,237400,0
contains,0.544674,246100,0
contains,0.544694,243500,0
contains,0.544714,243000,0
contains,0.544733,250600,0
contains,0.544753,251200,0
contains,0.544773,242600,0
contains,0.544792,243600,0
contains,0.544812,246600,0
contains,0.544832,248300,0
contains,0.544852,238900,0
contains,0.544871,253500,0
contains,0.544891,253400,0
contains,0.544911,236900,0
contains,0.544931,237800,0
contains,0.54495,251700,0
contains,0.54497,238700,0
contains,0.54499,244200,0
contains,0.54501,239500,0
contains,0.545029,239800,0
contains,0.545049,245300,0
contains,0.545069,249400,0
contains,0.545089,244200,0
contains,0.545108,251400,0
contains,0.545128,242600,0
contains,0.545148,249300,0
contains,0.545167,247500,0
contains,0.545187,248100,0
contains,0.545207,240900,0
contains,0.545227,252100,0
contains,0.545246,250800,0
contains,0.545266,236900,0
contains,0.545286,246300,0
contains,0.545306,247400,0
contains,0.545325,241700,0
contains,0.545345,238000,0
contains,0.545365,238200,0
contains,0.545385,252100,0
contains,0.545404,243900,0
contains,0.545424,253000,0
contains,0.545444,242900,0
contains,0.545464,241700,0
contains,0.545483,239400,0
contains,0.545503,238400,0
contains,0.545523,246800,0
contains,0.545542,238000,0
contains,0.545562,250200,0
contains,0.545582,236300,0
contains,0.545602,254000,0
contains,0.545621,254000,0
contains,0.545641,238400,0
contains,0.545661,242400,0
contains,0.545681,237100,0
contains,0.5457,244200,0
contains,0.54572,241100,0
contains,0.54574,249400,0
contains,0.54576,243000,0
contains,0.545779,253800,0
contains,0.545799,240500,0
contains,0.545819,248600,0
contains,0.545839,251600,0
contains,0.545858,243200,0
contains,0.545878,240700,0
contains,0.545898,237000,0
contains,0.545917,253400,0
contains,0.545937,241500,0
contains,0.545957,249600,0
contains,0.545977,237700,0
contains,0.545996,254100,0
contains,0.546016,247500,0
contains,0.546036,254600,0
contains,0.546056,250300,0
contains,0.546075,255500,0
contains,0.546095,243900,0
contains,0.546115,241300,0
contains,0.546135,239300,0
contains,0.546154,257700,0
contains,0.546174,248700,0
contains,0.546194,247800,0
contains,0.546214,254200,0
contains,0.546233,241500,0
contains,0.546253,245700,0
contains,0.546273,252000,0
contains,0.546292,256700,0
contains,0.546312,252000,0
contains,0.546332,245000,0
contains,0.546352,256000,0
contains,0.546371,250200,0
contains,0.546391,242300,0
contains,0.546411,253300,0
contains,0.546431,255100,0
contains,0.54645,250700,0
contains,0.54647,255200,0
contains,0.54649,253100,0
contains,0.54651,244200,0
contains,0.546529,243100,0
contains,0.546549,239600,0
contains,0.546569,248500,0
contains,0.546589,249500,0
contains,0.546608,248800,0
contains,0.546628,254000,0
contains,0.546648,239300,0
contains,0.546667,240600,0
contains,0.546687,252000,0
contains,0.546707,241600,0
contains,0.546727,257700,0
contains,0.546746,241900,0
contains,0.546766,245500,0
contains,0.546786,244000,0
contains,0.546806,254700,0
contains,0.546825,240300,0
contains,0.546845,240400,0
contains,0.546865,241300,0
contains,0.546885,239800,0
contains,0.546904,254600,0
contains,0.546924,253200,0
contains,0.546944,249700,0
contains,0.546964,244800,0
contains,0.546983,242700,0
contains,0.547003,256900,0
contains,0.547023,257700,0
contains,0.547042,241700,0
contains,0.547062,244200,0
contains,0.547082,255700,0
contains,0.547102,247700,0
contains,0.547121,253100,0
contains,0.547141,239400,0
contains,0.547161,244100,0
contains,0.547181,240200,0
contains,0.5472,243300,0
contains,0.54722,252800,0
contains,0.54724,250100,0
contains,0.54726,254200,0
contains,0.547279,241400,0
contains,0.547299,239300,0
contains,0.547319,245200,0
contains,0.547339,240600,0
contains,0.547358,245500,0
contains,0.547378,239000,0
contains,0.547398,240400,0
contains,0.547417,243100,0
contains,0.547437,239800,0
contains,0.547457,256100,0
contains,0.547477,251500,0
contains,0.547496,249500,0
contains,0.547516,249000,0
contains,0.547536,255500,0
contains,0.547556,249700,0
contains,0.547575,251800,0
contains,0.547595,245900,0
contains,0.547615,243400,0
contains,0.547635,254300,0
contains,0.547654,251900,0
contains,0.547674,242000,0
contains,0.547694,240800,0
contains,0.547714,241000,0
contains,0.547733,243600,0
contains,0.547753,246400,0
contains,0.547773,243800,0
contains,0.547792,251400,0
contains,0.547812,252100,0
contains,0.547832,243000,0
contains,0.547852,252000,0
contains,0.547871,238600,0
contains,0.547891,244800,0
contains,0.547911,246700,0
contains,0.547931,245800,0
contains,0.54795,248900,0
contains,0.54797,248700,0
contains,0.54799,244800,0
contains,0.54801,246400,0
contains,0.548029,243800,0
contains,0.548049,245000,0
contains,0.548069,242300,0
contains,0.548088,255500,0
contains,0.548108,239800,0
contains,0.548128,254200,0
contains,0.548148,250900,0
contains,0.548167,250000,0
contains,0.548187,245200,0
contains,0.548207,238600,0
contains,0.548227,239700,0
contains,0.548246,244400,0
contains,0.548266,244200,0
contains,0.548286,242700,0
contains,0.548306,252900,0
contains,0.548325,246900,0
contains,0.548345,246700,0
contains,0.548365,244000,0
contains,0.548385,255600,0
contains,0.548404,256300,0
contains,0.548424,253200,0
contains,0.548444,238000,0
contains,0.548463,246800,0
contains,0.548483,247600,0
contains,0.548503,260700,0
contains,0.548523,269200,0
contains,0.548542,244600,0
contains,0.548562,253300,0
contains,0.548582,250100,0
contains,0.548602,250000,0
contains,0.548621,258600,0
contains,0.548641,283200,0
contains,0.548661,241500,0
contains,0.548681,250400,0
contains,0.5487,250400,0
contains,0.54872,253200,0
contains,0.54874,241200,0
contains,0.54876,252800,0
contains,0.548779,251200,0
contains,0.548799,242500,0
contains,0.548819,253700,0
contains,0.548838,254500,0
contains,0.548858,242700,0
contains,0.548878,244700,0
contains,0.548898,252900,0
contains,0.548917,259100,0
contains,0.548937,251200,0
contains,0.548957,243500,0
contains,0.548977,240800,0
contains,0.548996,245100,0
contains,0.549016,249100,0
contains,0.549036,250500,0
contains,0.549056,240300,0
contains,0.549075,240400,0
contains,0.549095,239900,0
contains,0.549115,254400,0
contains,0.549135,243500,0
contains,0.549154,256500,0
contains,0.549174,252200,0
contains,0.549194,245400,0
contains,0.549213,242400,0
contains,0.549233,247300,0
contains,0.549253,252600,0
contains,0.549273,242500,0
contains,0.549292,250200,0
contains,0.549312,246400,0
contains,0.549332,250000,0
contains,0.549352,239600,0
contains,0.549371,242100,0
contains,0.549391,248900,0
contains,0.549411,239100,0
contains,0.549431,276800,0
contains,0.54945,248100,0
contains,0.54947,249200,0
contains,0.54949,242300,0
contains,0.54951,243900,0
contains,0.549529,248000,0
contains,0.549549,255000,0
contains,0.549569,246700,0
contains,0.549588,259000,0
contains,0.549608,242400,0
contains,0.549628,256700,0
contains,0.549648,245700,0
contains,0.549667,250800,0
contains,0.549687,244500,0
contains,0.549707,241000,0
contains,0.549727,245900,0
contains,0.549746,254500,0
contains,0.549766,254000,0
contains,0.549786,256100,0
contains,0.549806,244900,0
contains,0.549825,249800,0
contains,0.549845,248800,0
contains,0.549865,243500,0
contains,0.549885,243400,0
contains,0.549904,252900,0
contains,0.549924,240900,0
contains,0.549944,258700,0
contains,0.549963,249000,0
contains,0.549983,246900,0
contains,0.550003,243600,0
contains,0.550023,241900,0
contains,0.550042,240900,0
contains,0.550062,240100,0
contains,0.550082,256500,0
contains,0.550102,244200,0
contains,0.550121,252400,0
contains,0.550141,244500,0
contains,0.550161,247000,0
contains,0.550181,252500,0
contains,0.5502,254300,0
contains,0.55022,238000,0
contains,0.55024,253000,0
contains,0.55026,243900,0
contains,0.550279,241800,0
contains,0.550299,251300,0
contains,0.550319,251900,0
contains,0.550338,249900,0
contains,0.550358,253700,0
contains,0.550378,257600,0
contains,0.550398,244400,0
contains,0.550417,254100,0
contains,0.550437,253400,0
contains,0.550457,270700,0
contains,0.550477,242700,0
contains,0.550496,248300,0
contains,0.550516,252800,0
contains,0.550536,251100,0
contains,0.550556,238900,0
contains,0.550575,247600,0
contains,0.550595,250400,0
contains,0.550615,253300,0
contains,0.550635,255400,0
contains,0.550654,240700,0
contains,0.550674,245600,0
contains,0.550694,245500,0
contains,0.550713,246200,0
contains,0.550733,255000,0
contains,0.550753,243200,0
contains,0.550773,239400,0
contains,0.550792,241600,0
contains,0.550812,245800,0
contains,0.550832,242100,0
contains,0.550852,246800,0
contains,0.550871,240700,0
contains,0.550891,242700,0
contains,0.550911,260300,0
contains,0.550931,244900,0
contains,0.55095,251500,0
contains,0.55097,241900,0
contains,0.55099,244800,0
contains,0.55101,257000,0
contains,0.551029,254500,0
contains,0.551049,250200,0
contains,0.551069,255300,0
contains,0.551088,255300,0
contains,0.551108,246400,0
contains,0.551128,255000,0
contains,0.551148,248700,0
contains,0.551167,247700,0
contains,0.551187,252800,0
contains,0.551207,244200,0
contains,0.551227,247400,0
contains,0.551246,246300,0
contains,0.551266,291400,0
contains,0.551286,300700,0
contains,0.551306,244500,0
contains,0.551325,255800,0
contains,0.551345,242300,0
contains,0.551365,246100,0
contains,0.551385,254600,0
contains,0.551404,243700,0
contains,0.551424,250500,0
contains,0.551444,242800,0
contains,0.551463,255600,0
contains,0.551483,244900,0
contains,0.551503,251700,0
contains,0.551523,255600,0
contains,0.551542,254000,0
contains,0.551562,253900,0
contains,0.551582,251300,0
contains,0.551602,240700,0
contains,0.551621,251200,0
contains,0.551641,248400,0
contains,0.551661,252300,0
contains,0.551681,246900,0
contains,0.5517,245400,0
contains,0.55172,250800,0
contains,0.55174,243700,0
contains,0.55176,252900,0
contains,0.551779,255300,0
contains,0.551799,250700,0
contains,0.551819,249300,0
contains,0.551838,246700,0
contains,0.551858,243500,0
contains,0.551878,255200,0
contains,0.551898,257600,0
contains,0.551917,252600,0
contains,0.551937,246100,0
contains,0.551957,251400,0
contains,0.551977,254100,0
contains,0.551996,255900,0
contains,0.552016,246200,0
contains,0.552036,240400,0
contains,0.552056,244500,0
contains,0.552075,254900,0
contains,0.552095,241700,0
contains,0.552115,250800,0
contains,0.552135,255200,0
contains,0.552154,245700,0
contains,0.552174,251500,0
contains,0.552194,261100,0
contains,0.552213,256200,0
contains,0.552233,244800,0
contains,0.552253,249100,0
contains,0.552273,251100,0
contains,0.552292,247800,0
contains,0.552312,244000,0
contains,0.552332,246100,0
contains,0.552352,244800,0
contains,0.552371,244500,0
contains,0.552391,256500,0
contains,0.552411,247400,0
contains,0.552431,246400,0
contains,0.55245,253000,0
contains,0.55247,245900,0
contains,0.55249,254200,0
contains,0.55251,242400,0
contains,0.552529,255900,0
contains,0.552549,242100,0
contains,0.552569,259100,0
contains,0.552588,243800,0
contains,0.552608,240300,0
contains,0.552628,257100,0
contains,0.552648,265300,0
contains,0.552667,246000,0
contains,0.552687,257200,0
contains,0.552707,256600,0
contains,0.552727,251800,0
contains,0.552746,238900,0
contains,0.552766,251500,0
contains,0.552786,255500,0
contains,0.552806,251700,0
contains,0.552825,242600,0
contains,0.552845,243600,0
contains,0.552865,249000,0
contains,0.552885,257100,0
contains,0.552904,249400,0
contains,0.552924,259100,0
contains,0.552944,245700,0
contains,0.552963,241300,0
contains,0.552983,258500,0
contains,0.553003,252900,0
contains,0.553023,248200,0
contains,0.553042,246600,0
contains,0.553062,248600,0
contains,0.553082,250400,0
contains,0.553102,243300,0
contains,0.553121,248700,0
contains,0.553141,254200,0
contains,0.553161,254500,0
contains,0.553181,253400,0
contains,0.5532,241500,0
contains,0.55322,251100,0
contains,0.55324,251600,0
contains,0.55326,254400,0
contains,0.553279,255300,0
contains,0.553299,251900,0
contains,0.553319,245000,0
contains,0.553338,245200,0
contains,0.553358,257700,0
contains,0.553378,255700,0
contains,0.553398,247800,0
contains,0.553417,241000,0
contains,0.553437,251800,0
contains,0.553457,249600,0
contains,0.553477,255800,0
contains,0.553496,253500,0
contains,0.553516,258000,0
contains,0.553536,258100,0
contains,0.553556,244000,0
contains,0.553575,248900,0
contains,0.553595,251400,0
contains,0.553615,242500,0
contains,0.553635,256200,0
contains,0.553654,247200,0
contains,0.553674,249000,0
contains,0.553694,247300,0
contains,0.553713,244600,0
contains,0.553733,243800,0
contains,0.553753,244000,0
contains,0.553773,253100,0
contains,0.553792,254000,0
contains,0.553812,253100,0
contains,0.553832,247300,0
contains,0.553852,253400,0
contains,0.553871,245000,0
contains,0.553891,248800,0
contains,0.553911,248400,0
contains,0.553931,256800,0
contains,0.55395,259300,0
contains,0.55397,247500,0
contains,0.55399,255400,0
contains,0.55401,246600,0
contains,0.554029,245500,0
contains,0.554049,244700,0
contains,0.554069,243800,0
contains,0.554088,261000,0
contains,0.554108,250400,0
contains,0.554128,251100,0
contains,0.554148,248800,0
contains,0.554167,249600,0
contains,0.554187,243900,0
contains,0.554207,244700,0
contains,0.554227,252500,0
contains,0.554246,250100,0
contains,0.554266,251000,0
contains,0.554286,259200,0
contains,0.554306,252500,0
contains,0.554325,257500,0
contains,0.554345,244500,0
contains,0.554365,253800,0
contains,0.554385,250300,0
contains,0.554404,256800,0
contains,0.554424,244700,0
contains,0.554444,247900,0
contains,0.554463,253700,0
contains,0.554483,248800,0
contains,0.554503,241200,0
contains,0.554523,244100,0
contains,0.554542,255700,0
contains,0.554562,257500,0
contains,0.554582,247200,0
contains,0.554602,249700,0
contains,0.554621,258100,0
contains,0.554641,245900,0
contains,0.554661,255700,0
contains,0.554681,245900,0
contains,0.5547,254700,0
contains,0.55472,246800,0
contains,0.55474,247500,0
contains,0.55476,258300,0
contains,0.554779,253200,0
contains,0.554799,242800,0
contains,0.554819,264400,0
contains,0.554838,259100,0
contains,0.554858,256900,0
contains,0.554878,256100,0
contains,0.554898,259700,0
contains,0.554917,259400,0
contains,0.554937,257700,0
contains,0.554957,255700,0
contains,0.554977,242000,0
contains,0.554996,242900,0
contains,0.555016,247800,0
contains,0.555036,259700,0
contains,0.555056,257700,0
contains,0.555075,245100,0
contains,0.555095,259000,0
contains,0.555115,244300,0
contains,0.555135,247100,0
contains,0.555154,243500,0
contains,0.555174,255600,0
contains,0.555194,242800,0
contains,0.555213,242200,0
contains,0.555233,254900,0
contains,0.555253,251300,0
contains,0.555273,259000,0
contains,0.555292,255800,0
contains,0.555312,246100,0
contains,0.555332,250800,0
contains,0.555352,251100,0
contains,0.555371,256900,0
contains,0.555391,256600,0
contains,0.555411,250000,0
contains,0.555431,252900,0
contains,0.55545,260000,0
contains,0.55547,247100,0
contains,0.55549,248300,0
contains,0.55551,254900,0
contains,0.555529,250800,0
contains,0.555549,250800,0
contains,0.555569,257200,0
contains,0.555588,249000,0
contains,0.555608,257300,0
contains,0.555628,244000,0
contains,0.555648,248300,0
contains,0.555667,253800,0
contains,0.555687,243600,0
contains,0.555707,243700,0
contains,0.555727,252600,0
contains,0.555746,255500,0
contains,0.555766,253500,0
contains,0.555786,254800,0
contains,0.555806,254100,0
contains,0.555825,253200,0
contains,0.555845,247800,0
contains,0.555865,255700,0
contains,0.555885,254000,0
contains,0.555904,249500,0
contains,0.555924,246300,0
contains,0.555944,243600,0
contains,0.555963,259000,0
contains,0.555983,253400,0
contains,0.556003,256200,0
contains,0.556023,245800,0
contains,0.556042,256600,0
contains,0.556062,255600,0
contains,0.556082,260300,0
contains,0.556102,248700,0
contains,0.556121,259500,0
contains,0.556141,254400,0
contains,0.556161,247700,0
contains,0.556181,251800,0
contains,0.5562,252200,0
contains,0.55622,257200,0
contains,0.55624,244500,0
