operation,load_factor,time,resize_count
insert,0.556793,52,16
insert,0.556824,60,16
insert,0.556854,53,16
insert,0.556885,61,16
insert,0.556915,61,16
insert,0.556946,69,16
insert,0.556976,51,16
insert,0.557007,62,16
insert,0.557037,52,16
insert,0.557068,61,16
insert,0.557098,53,16
insert,0.557129,62,16
insert,0.557159,61,16
insert,0.55719,62,16
insert,0.55722,62,16
insert,0.557251,54,16
insert,0.557281,52,16
insert,0.557312,62,16
insert,0.557343,52,16
insert,0.557373,51,16
insert,0.557404,60,16
insert,0.557434,61,16
insert,0.557465,51,16
insert,0.557495,61,16
insert,0.557526,61,16
insert,0.557556,61,16
insert,0.557587,51,16
insert,0.557617,65,16
insert,0.557648,64,16
insert,0.557678,54,16
insert,0.557709,64,16
insert,0.557739,65,16
insert,0.55777,65,16
insert,0.5578,65,16
insert,0.557831,65,16
insert,0.557861,51,16
insert,0.557892,64,16
insert,0.557922,52,16
insert,0.557953,64,16
insert,0.557983,52,16
insert,0.558014,52,16
insert,0.558044,73,16
insert,0.558075,64,16
insert,0.558105,53,16
insert,0.558136,61,16
insert,0.558167,53,16
insert,0.558197,53,16
insert,0.558228,53,16
insert,0.558258,52,16
insert,0.558289,61,16
insert,0.558319,61,16
insert,0.55835,52,16
insert,0.55838,53,16
insert,0.558411,53,16
insert,0.558441,62,16
insert,0.558472,61,16
insert,0.558502,51,16
insert,0.558533,59,16
insert,0.558563,62,16
insert,0.558594,51,16
insert,0.558624,61,16
insert,0.558655,52,16
insert,0.558685,62,16
insert,0.558716,52,16
insert,0.558746,62,16
insert,0.558777,52,16
insert,0.558807,62,16
insert,0.558838,62,16
insert,0.558868,54,16
insert,0.558899,60,16
insert,0.558929,52,16
insert,0.55896,61,16
insert,0.55899,89,16
insert,0.559021,62,16
insert,0.559052,53,16
insert,0.559082,60,16
insert,0.559113,53,16
insert,0.559143,61,16
insert,0.559174,52,16
insert,0.559204,61,16
insert,0.559235,64,16
insert,0.559265,52,16
insert,0.559296,64,16
insert,0.559326,65,16
insert,0.559357,52,16
insert,0.559387,61,16
insert,0.559418,52,16
insert,0.559448,62,16
insert,0.559479,61,16
insert,0.559509,60,16
insert,0.55954,53,16
insert,0.55957,62,16
insert,0.559601,61,16
insert,0.559631,51,16
insert,0.559662,61,16
insert,0.559692,62,16
insert,0.559723,70,16
insert,0.559753,51,16
insert,0.559784,53,16
insert,0.559814,62,16
insert,0.559845,61,16
insert,0.559875,91,16
insert,0.559906,55,16
insert,0.559937,53,16
insert,0.559967,52,16
insert,0.559998,62,16
insert,0.560028,61,16
insert,0.560059,62,16
insert,0.560089,87,16
insert,0.56012,67,16
insert,0.56015,86,16
insert,0.560181,61,16
insert,0.560211,61,16
insert,0.560242,62,16
insert,0.560272,87,16
insert,0.560303,62,16
insert,0.560333,60,16
insert,0.560364,61,16
insert,0.560394,62,16
insert,0.560425,61,16
insert,0.560455,62,16
insert,0.560486,62,16
insert,0.560516,61,16
insert,0.560547,88,16
insert,0.560577,62,16
insert,0.560608,61,16
insert,0.560638,60,16
insert,0.560669,61,16
insert,0.560699,85,16
insert,0.56073,61,16
insert,0.56076,61,16
insert,0.560791,61,16
insert,0.560822,61,16
insert,0.560852,61,16
insert,0.560883,61,16
insert,0.560913,62,16
insert,0.560944,61,16
insert,0.560974,61,16
insert,0.561005,62,16
insert,0.561035,62,16
insert,0.561066,87,16
insert,0.561096,61,16
insert,0.561127,86,16
insert,0.561157,60,16
insert,0.561188,61,16
insert,0.561218,60,16
insert,0.561249,61,16
insert,0.561279,60,16
insert,0.56131,61,16
insert,0.56134,61,16
insert,0.561371,61,16
insert,0.561401,61,16
insert,0.561432,61,16
insert,0.561462,62,16
insert,0.561493,61,16
insert,0.561523,62,16
insert,0.561554,61,16
insert,0.561584,61,16
insert,0.561615,61,16
insert,0.561646,61,16
insert,0.561676,60,16
insert,0.561707,62,16
insert,0.561737,61,16
insert,0.561768,62,16
insert,0.561798,84,16
insert,0.561829,84,16
insert,0.561859,85,16
insert,0.56189,60,16
insert,0.56192,61,16
insert,0.561951,62,16
insert,0.561981,60,16
insert,0.562012,62,16
insert,0.562042,60,16
insert,0.562073,61,16
insert,0.562103,61,16
insert,0.562134,61,16
insert,0.562164,61,16
insert,0.562195,85,16
insert,0.562225,61,16
insert,0.562256,60,16
insert,0.562286,62,16
insert,0.562317,61,16
insert,0.562347,61,16
insert,0.562378,61,16
insert,0.562408,61,16
insert,0.562439,60,16
insert,0.562469,60,16
insert,0.5625,4678,16
insert,0.562531,64,16
insert,0.562561,64,16
insert,0.562592,65,16
insert,0.562622,64,16
insert,0.562653,89,16
insert,0.562683,64,16
insert,0.562714,64,16
insert,0.562744,70,16
insert,0.562775,65,16
insert,0.562805,64,16
insert,0.562836,88,16
insert,0.562866,53,16
insert,0.562897,91,16
insert,0.562927,64,16
insert,0.562958,64,16
insert,0.562988,65,16
insert,0.563019,65,16
insert,0.563049,52,16
insert,0.56308,70,16
insert,0.56311,52,16
insert,0.563141,51,16
insert,0.563171,65,16
insert,0.563202,51,16
insert,0.563232,91,16
insert,0.563263,64,16
insert,0.563293,65,16
insert,0.563324,55,16
insert,0.563354,53,16
insert,0.563385,64,16
insert,0.563416,64,16
insert,0.563446,64,16
insert,0.563477,53,16
insert,0.563507,66,16
insert,0.563538,52,16
insert,0.563568,64,16
insert,0.563599,65,16
insert,0.563629,53,16
insert,0.56366,52,16
insert,0.56369,65,16
insert,0.563721,52,16
insert,0.563751,64,16
insert,0.563782,55,16
insert,0.563812,64,16
insert,0.563843,52,16
insert,0.563873,64,16
insert,0.563904,65,16
insert,0.563934,64,16
insert,0.563965,65,16
insert,0.563995,52,16
insert,0.564026,64,16
insert,0.564056,65,16
insert,0.564087,65,16
insert,0.564117,64,16
insert,0.564148,64,16
insert,0.564178,66,16
insert,0.564209,65,16
insert,0.56424,64,16
insert,0.56427,64,16
insert,0.564301,65,16
insert,0.564331,53,16
insert,0.564362,65,16
insert,0.564392,52,16
insert,0.564423,65,16
insert,0.564453,52,16
insert,0.564484,54,16
insert,0.564514,52,16
insert,0.564545,64,16
insert,0.564575,64,16
insert,0.564606,64,16
insert,0.564636,69,16
insert,0.564667,51,16
insert,0.564697,64,16
insert,0.564728,64,16
insert,0.564758,94,16
insert,0.564789,67,16
insert,0.564819,67,16
insert,0.56485,67,16
insert,0.56488,64,16
insert,0.564911,64,16
insert,0.564941,90,16
insert,0.564972,64,16
insert,0.565002,54,16
insert,0.565033,65,16
insert,0.565063,64,16
insert,0.565094,54,16
insert,0.565125,65,16
insert,0.565155,65,16
insert,0.565186,65,16
insert,0.565216,55,16
insert,0.565247,53,16
insert,0.565277,54,16
insert,0.565308,65,16
insert,0.565338,66,16
insert,0.565369,64,16
insert,0.565399,65,16
insert,0.56543,52,16
insert,0.56546,64,16
insert,0.565491,51,16
insert,0.565521,51,16
insert,0.565552,65,16
insert,0.565582,52,16
insert,0.565613,64,16
insert,0.565643,90,16
insert,0.565674,65,16
insert,0.565704,65,16
insert,0.565735,64,16
insert,0.565765,64,16
insert,0.565796,65,16
insert,0.565826,68,16
insert,0.565857,61,16
insert,0.565887,61,16
insert,0.565918,95,16
insert,0.565948,72,16
insert,0.565979,61,16
insert,0.56601,62,16
insert,0.56604,62,16
insert,0.566071,61,16
insert,0.566101,84,16
insert,0.566132,54,16
insert,0.566162,61,16
insert,0.566193,61,16
insert,0.566223,61,16
insert,0.566254,61,16
insert,0.566284,61,16
insert,0.566315,61,16
insert,0.566345,61,16
insert,0.566376,61,16
insert,0.566406,61,16
insert,0.566437,60,16
insert,0.566467,61,16
insert,0.566498,62,16
insert,0.566528,61,16
insert,0.566559,62,16
insert,0.566589,54,16
insert,0.56662,53,16
insert,0.56665,61,16
insert,0.566681,84,16
insert,0.566711,61,16
insert,0.566742,61,16
insert,0.566772,61,16
insert,0.566803,61,16
insert,0.566833,53,16
insert,0.566864,54,16
insert,0.566895,54,16
insert,0.566925,54,16
insert,0.566956,84,16
insert,0.566986,61,16
insert,0.567017,53,16
insert,0.567047,55,16
insert,0.567078,53,16
insert,0.567108,53,16
insert,0.567139,53,16
insert,0.567169,54,16
insert,0.5672,54,16
insert,0.56723,61,16
insert,0.567261,53,16
insert,0.567291,53,16
insert,0.567322,53,16
insert,0.567352,61,16
insert,0.567383,61,16
insert,0.567413,54,16
insert,0.567444,54,16
insert,0.567474,52,16
insert,0.567505,61,16
insert,0.567535,61,16
insert,0.567566,61,16
insert,0.567596,52,16
insert,0.567627,85,16
insert,0.567657,61,16
insert,0.567688,70,16
insert,0.567719,54,16
insert,0.567749,61,16
insert,0.56778,51,16
insert,0.56781,86,16
insert,0.567841,53,16
insert,0.567871,62,16
insert,0.567902,54,16
insert,0.567932,54,16
insert,0.567963,54,16
insert,0.567993,54,16
insert,0.568024,52,16
insert,0.568054,52,16
insert,0.568085,61,16
insert,0.568115,51,16
insert,0.568146,54,16
insert,0.568176,54,16
insert,0.568207,52,16
insert,0.568237,61,16
insert,0.568268,52,16
insert,0.568298,53,16
insert,0.568329,53,16
insert,0.568359,53,16
insert,0.56839,53,16
insert,0.56842,62,16
insert,0.568451,51,16
insert,0.568481,52,16
insert,0.568512,51,16
insert,0.568542,53,16
insert,0.568573,53,16
insert,0.568604,61,16
insert,0.568634,62,16
insert,0.568665,61,16
insert,0.568695,61,16
insert,0.568726,60,16
insert,0.568756,54,16
insert,0.568787,55,16
insert,0.568817,65,16
insert,0.568848,64,16
insert,0.568878,64,16
insert,0.568909,64,16
insert,0.568939,65,16
insert,0.56897,55,16
insert,0.569,52,16
insert,0.569031,64,16
insert,0.569061,69,16
insert,0.569092,65,16
insert,0.569122,65,16
insert,0.569153,55,16
insert,0.569183,64,16
insert,0.569214,64,16
insert,0.569244,65,16
insert,0.569275,70,16
insert,0.569305,90,16
insert,0.569336,64,16
insert,0.569366,64,16
insert,0.569397,64,16
insert,0.569427,65,16
insert,0.569458,65,16
insert,0.569489,70,16
insert,0.569519,90,16
insert,0.56955,65,16
insert,0.56958,64,16
insert,0.569611,65,16
insert,0.569641,64,16
insert,0.569672,64,16
insert,0.569702,64,16
insert,0.569733,72,16
insert,0.569763,65,16
insert,0.569794,64,16
insert,0.569824,64,16
insert,0.569855,65,16
insert,0.569885,64,16
insert,0.569916,64,16
insert,0.569946,64,16
insert,0.569977,65,16
insert,0.570007,65,16
insert,0.570038,64,16
insert,0.570068,64,16
insert,0.570099,90,16
insert,0.570129,53,16
insert,0.57016,72,16
insert,0.57019,53,16
insert,0.570221,54,16
insert,0.570251,65,16
insert,0.570282,70,16
insert,0.570312,52,16
insert,0.570343,64,16
insert,0.570374,65,16
insert,0.570404,90,16
insert,0.570435,64,16
insert,0.570465,54,16
insert,0.570496,64,16
insert,0.570526,65,16
insert,0.570557,65,16
insert,0.570587,65,16
insert,0.570618,90,16
insert,0.570648,65,16
insert,0.570679,64,16
insert,0.570709,64,16
insert,0.57074,55,16
insert,0.57077,65,16
insert,0.570801,65,16
insert,0.570831,64,16
insert,0.570862,65,16
insert,0.570892,64,16
insert,0.570923,88,16
insert,0.570953,65,16
insert,0.570984,65,16
insert,0.571014,66,16
insert,0.571045,71,16
insert,0.571075,52,16
insert,0.571106,65,16
insert,0.571136,70,16
insert,0.571167,66,16
insert,0.571198,53,16
insert,0.571228,64,16
insert,0.571259,64,16
insert,0.571289,64,16
insert,0.57132,66,16
insert,0.57135,64,16
insert,0.571381,64,16
insert,0.571411,52,16
insert,0.571442,65,16
insert,0.571472,65,16
insert,0.571503,65,16
insert,0.571533,67,16
insert,0.571564,84,16
insert,0.571594,62,16
insert,0.571625,53,16
insert,0.571655,53,16
insert,0.571686,61,16
insert,0.571716,53,16
insert,0.571747,62,16
insert,0.571777,71,16
insert,0.571808,61,16
insert,0.571838,61,16
insert,0.571869,61,16
insert,0.571899,61,16
insert,0.57193,61,16
insert,0.57196,64,16
insert,0.571991,47,16
insert,0.572021,52,16
insert,0.572052,61,16
insert,0.572083,61,16
insert,0.572113,61,16
insert,0.572144,61,16
insert,0.572174,49,16
insert,0.572205,54,16
insert,0.572235,70,16
insert,0.572266,61,16
insert,0.572296,53,16
insert,0.572327,62,16
insert,0.572357,61,16
insert,0.572388,62,16
insert,0.572418,61,16
insert,0.572449,61,16
insert,0.572479,53,16
insert,0.57251,61,16
insert,0.57254,61,16
insert,0.572571,62,16
insert,0.572601,52,16
insert,0.572632,62,16
insert,0.572662,49,16
insert,0.572693,61,16
insert,0.572723,61,16
insert,0.572754,62,16
insert,0.572784,52,16
insert,0.572815,61,16
insert,0.572845,61,16
insert,0.572876,62,16
insert,0.572906,61,16
insert,0.572937,62,16
insert,0.572968,62,16
insert,0.572998,53,16
insert,0.573029,61,16
insert,0.573059,61,16
insert,0.57309,54,16
insert,0.57312,61,16
insert,0.573151,61,16
insert,0.573181,52,16
insert,0.573212,62,16
insert,0.573242,70,16
insert,0.573273,53,16
insert,0.573303,61,16
insert,0.573334,62,16
insert,0.573364,61,16
insert,0.573395,62,16
insert,0.573425,52,16
insert,0.573456,61,16
insert,0.573486,62,16
insert,0.573517,61,16
insert,0.573547,61,16
insert,0.573578,62,16
insert,0.573608,62,16
insert,0.573639,62,16
insert,0.573669,61,16
insert,0.5737,61,16
insert,0.57373,61,16
insert,0.573761,53,16
insert,0.573792,88,16
insert,0.573822,54,16
insert,0.573853,62,16
insert,0.573883,54,16
insert,0.573914,62,16
insert,0.573944,62,16
insert,0.573975,62,16
insert,0.574005,54,16
insert,0.574036,53,16
insert,0.574066,87,16
insert,0.574097,61,16
insert,0.574127,61,16
insert,0.574158,61,16
insert,0.574188,62,16
insert,0.574219,62,16
insert,0.574249,61,16
insert,0.57428,61,16
insert,0.57431,61,16
insert,0.574341,60,16
insert,0.574371,61,16
insert,0.574402,61,16
insert,0.574432,49,16
insert,0.574463,61,16
insert,0.574493,61,16
insert,0.574524,61,16
insert,0.574554,53,16
insert,0.574585,76,16
insert,0.574615,51,16
insert,0.574646,61,16
insert,0.574677,61,16
insert,0.574707,62,16
insert,0.574738,53,16
insert,0.574768,70,16
insert,0.574799,62,16
insert,0.574829,61,16
insert,0.57486,73,16
insert,0.57489,86,16
insert,0.574921,62,16
insert,0.574951,61,16
insert,0.574982,61,16
insert,0.575012,61,16
insert,0.575043,61,16
insert,0.575073,62,16
insert,0.575104,62,16
insert,0.575134,61,16
insert,0.575165,61,16
insert,0.575195,61,16
insert,0.575226,73,16
insert,0.575256,53,16
insert,0.575287,61,16
insert,0.575317,61,16
insert,0.575348,54,16
insert,0.575378,61,16
insert,0.575409,74,16
insert,0.575439,62,16
insert,0.57547,62,16
insert,0.5755,62,16
insert,0.575531,61,16
insert,0.575562,62,16
insert,0.575592,61,16
insert,0.575623,61,16
insert,0.575653,61,16
insert,0.575684,61,16
insert,0.575714,61,16
insert,0.575745,71,16
insert,0.575775,53,16
insert,0.575806,71,16
insert,0.575836,73,16
insert,0.575867,72,16
insert,0.575897,53,16
insert,0.575928,61,16
insert,0.575958,61,16
insert,0.575989,86,16
insert,0.576019,62,16
insert,0.57605,62,16
insert,0.57608,88,16
insert,0.576111,55,16
insert,0.576141,61,16
insert,0.576172,65,16
insert,0.576202,64,16
insert,0.576233,64,16
insert,0.576263,65,16
insert,0.576294,71,16
insert,0.576324,48,16
insert,0.576355,84,16
insert,0.576385,60,16
insert,0.576416,65,16
insert,0.576447,64,16
insert,0.576477,53,16
insert,0.576508,62,16
insert,0.576538,62,16
insert,0.576569,53,16
insert,0.576599,60,16
insert,0.57663,72,16
insert,0.57666,61,16
insert,0.576691,61,16
insert,0.576721,61,16
insert,0.576752,61,16
insert,0.576782,61,16
insert,0.576813,61,16
insert,0.576843,62,16
insert,0.576874,61,16
insert,0.576904,62,16
insert,0.576935,62,16
insert,0.576965,51,16
insert,0.576996,54,16
insert,0.577026,53,16
insert,0.577057,62,16
insert,0.577087,61,16
insert,0.577118,70,16
insert,0.577148,61,16
insert,0.577179,62,16
insert,0.577209,61,16
insert,0.57724,72,16
insert,0.577271,85,16
insert,0.577301,69,16
insert,0.577332,53,16
insert,0.577362,61,16
insert,0.577393,61,16
insert,0.577423,52,16
insert,0.577454,73,16
insert,0.577484,60,16
insert,0.577515,54,16
insert,0.577545,54,16
insert,0.577576,55,16
insert,0.577606,61,16
insert,0.577637,62,16
insert,0.577667,51,16
insert,0.577698,61,16
insert,0.577728,61,16
insert,0.577759,53,16
insert,0.577789,61,16
insert,0.57782,53,16
insert,0.57785,61,16
insert,0.577881,61,16
insert,0.577911,62,16
insert,0.577942,62,16
insert,0.577972,73,16
insert,0.578003,61,16
insert,0.578033,53,16
insert,0.578064,83,16
insert,0.578094,68,16
insert,0.578125,62,16
insert,0.578156,86,16
insert,0.578186,60,16
insert,0.578217,62,16
insert,0.578247,86,16
insert,0.578278,61,16
insert,0.578308,61,16
insert,0.578339,61,16
insert,0.578369,61,16
insert,0.5784,62,16
insert,0.57843,62,16
insert,0.578461,62,16
insert,0.578491,61,16
insert,0.578522,61,16
insert,0.578552,62,16
insert,0.578583,88,16
insert,0.578613,61,16
insert,0.578644,62,16
insert,0.578674,61,16
insert,0.578705,62,16
insert,0.578735,62,16
insert,0.578766,62,16
insert,0.578796,61,16
insert,0.578827,86,16
insert,0.578857,62,16
insert,0.578888,61,16
insert,0.578918,61,16
insert,0.578949,62,16
insert,0.578979,61,16
insert,0.57901,61,16
insert,0.579041,61,16
insert,0.579071,61,16
insert,0.579102,62,16
insert,0.579132,84,16
insert,0.579163,60,16
insert,0.579193,62,16
insert,0.579224,62,16
insert,0.579254,62,16
insert,0.579285,62,16
insert,0.579315,62,16
insert,0.579346,62,16
insert,0.579376,62,16
insert,0.579407,61,16
insert,0.579437,61,16
insert,0.579468,61,16
insert,0.579498,61,16
insert,0.579529,62,16
insert,0.579559,61,16
insert,0.57959,61,16
insert,0.57962,61,16
insert,0.579651,86,16
insert,0.579681,62,16
insert,0.579712,61,16
insert,0.579742,61,16
insert,0.579773,62,16
insert,0.579803,62,16
insert,0.579834,61,16
insert,0.579865,62,16
insert,0.579895,88,16
insert,0.579926,61,16
insert,0.579956,62,16
insert,0.579987,61,16
insert,0.580017,62,16
insert,0.580048,62,16
insert,0.580078,61,16
insert,0.580109,62,16
insert,0.580139,62,16
insert,0.58017,62,16
insert,0.5802,61,16
insert,0.580231,61,16
insert,0.580261,61,16
insert,0.580292,61,16
insert,0.580322,61,16
insert,0.580353,62,16
insert,0.580383,62,16
insert,0.580414,61,16
insert,0.580444,61,16
insert,0.580475,61,16
insert,0.580505,61,16
insert,0.580536,88,16
insert,0.580566,62,16
insert,0.580597,62,16
insert,0.580627,62,16
insert,0.580658,61,16
insert,0.580688,86,16
insert,0.580719,155,16
insert,0.58075,61,16
insert,0.58078,62,16
insert,0.580811,62,16
insert,0.580841,61,16
insert,0.580872,73,16
insert,0.580902,65,16
insert,0.580933,90,16
insert,0.580963,65,16
insert,0.580994,65,16
insert,0.581024,64,16
insert,0.581055,64,16
insert,0.581085,64,16
insert,0.581116,65,16
insert,0.581146,64,16
insert,0.581177,65,16
insert,0.581207,89,16
insert,0.581238,66,16
insert,0.581268,64,16
insert,0.581299,64,16
insert,0.581329,64,16
insert,0.58136,65,16
insert,0.58139,64,16
insert,0.581421,64,16
insert,0.581451,64,16
insert,0.581482,64,16
insert,0.581512,65,16
insert,0.581543,65,16
insert,0.581573,65,16
insert,0.581604,65,16
insert,0.581635,65,16
insert,0.581665,65,16
insert,0.581696,65,16
insert,0.581726,64,16
insert,0.581757,65,16
insert,0.581787,65,16
insert,0.581818,65,16
insert,0.581848,64,16
insert,0.581879,65,16
insert,0.581909,66,16
insert,0.58194,64,16
insert,0.58197,64,16
insert,0.582001,65,16
insert,0.582031,64,16
insert,0.582062,64,16
insert,0.582092,65,16
insert,0.582123,64,16
insert,0.582153,65,16
insert,0.582184,64,16
insert,0.582214,64,16
insert,0.582245,65,16
insert,0.582275,65,16
insert,0.582306,65,16
insert,0.582336,64,16
insert,0.582367,65,16
insert,0.582397,65,16
insert,0.582428,65,16
insert,0.582458,64,16
insert,0.582489,64,16
insert,0.58252,65,16
insert,0.58255,64,16
insert,0.582581,64,16
insert,0.582611,64,16
insert,0.582642,65,16
insert,0.582672,64,16
insert,0.582703,64,16
insert,0.582733,91,16
insert,0.582764,65,16
insert,0.582794,65,16
insert,0.582825,64,16
insert,0.582855,65,16
insert,0.582886,65,16
insert,0.582916,64,16
insert,0.582947,64,16
insert,0.582977,89,16
insert,0.583008,64,16
insert,0.583038,64,16
insert,0.583069,64,16
insert,0.583099,65,16
insert,0.58313,64,16
insert,0.58316,54,16
insert,0.583191,64,16
insert,0.583221,65,16
insert,0.583252,65,16
insert,0.583282,64,16
insert,0.583313,64,16
insert,0.583344,64,16
insert,0.583374,64,16
insert,0.583405,65,16
insert,0.583435,65,16
insert,0.583466,124,16
insert,0.583496,64,16
insert,0.583527,65,16
insert,0.583557,70,16
insert,0.583588,65,16
insert,0.583618,53,16
insert,0.583649,64,16
insert,0.583679,72,16
insert,0.58371,64,16
insert,0.58374,53,16
insert,0.583771,91,16
insert,0.583801,64,16
insert,0.583832,64,16
insert,0.583862,64,16
insert,0.583893,53,16
insert,0.583923,65,16
insert,0.583954,90,16
insert,0.583984,65,16
insert,0.584015,53,16
insert,0.584045,54,16
insert,0.584076,48,16
insert,0.584106,54,16
insert,0.584137,65,16
insert,0.584167,64,16
insert,0.584198,65,16
insert,0.584229,64,16
insert,0.584259,53,16
insert,0.58429,88,16
insert,0.58432,64,16
insert,0.584351,47,16
insert,0.584381,64,16
insert,0.584412,64,16
insert,0.584442,64,16
insert,0.584473,64,16
insert,0.584503,64,16
insert,0.584534,54,16
insert,0.584564,64,16
insert,0.584595,64,16
insert,0.584625,64,16
insert,0.584656,65,16
insert,0.584686,53,16
insert,0.584717,64,16
insert,0.584747,54,16
insert,0.584778,64,16
insert,0.584808,64,16
insert,0.584839,65,16
insert,0.584869,65,16
insert,0.5849,65,16
insert,0.58493,65,16
insert,0.584961,64,16
insert,0.584991,64,16
insert,0.585022,65,16
insert,0.585052,89,16
insert,0.585083,71,16
insert,0.585114,51,16
insert,0.585144,51,16
insert,0.585175,64,16
insert,0.585205,65,16
insert,0.585236,64,16
insert,0.585266,88,16
insert,0.585297,65,16
insert,0.585327,51,16
insert,0.585358,65,16
insert,0.585388,90,16
insert,0.585419,64,16
insert,0.585449,65,16
insert,0.58548,64,16
insert,0.58551,54,16
insert,0.585541,55,16
insert,0.585571,54,16
insert,0.585602,65,16
insert,0.585632,64,16
insert,0.585663,64,16
insert,0.585693,64,16
insert,0.585724,92,16
insert,0.585754,53,16
insert,0.585785,66,16
insert,0.585815,64,16
insert,0.585846,65,16
insert,0.585876,52,16
insert,0.585907,64,16
insert,0.585938,64,16
insert,0.585968,64,16
insert,0.585999,65,16
insert,0.586029,64,16
insert,0.58606,53,16
insert,0.58609,64,16
insert,0.586121,70,16
insert,0.586151,64,16
insert,0.586182,65,16
insert,0.586212,52,16
insert,0.586243,71,16
insert,0.586273,65,16
insert,0.586304,74,16
insert,0.586334,64,16
insert,0.586365,64,16
insert,0.586395,64,16
insert,0.586426,65,16
insert,0.586456,65,16
insert,0.586487,64,16
insert,0.586517,64,16
insert,0.586548,65,16
insert,0.586578,64,16
insert,0.586609,64,16
insert,0.586639,52,16
insert,0.58667,65,16
insert,0.5867,53,16
insert,0.586731,64,16
insert,0.586761,91,16
insert,0.586792,65,16
insert,0.586823,54,16
insert,0.586853,64,16
insert,0.586884,65,16
insert,0.586914,65,16
insert,0.586945,92,16
insert,0.586975,54,16
insert,0.587006,64,16
insert,0.587036,55,16
insert,0.587067,65,16
insert,0.587097,64,16
insert,0.587128,64,16
insert,0.587158,88,16
insert,0.587189,65,16
insert,0.587219,52,16
insert,0.58725,64,16
insert,0.58728,53,16
insert,0.587311,53,16
insert,0.587341,53,16
insert,0.587372,70,16
insert,0.587402,53,16
insert,0.587433,48,16
insert,0.587463,65,16
insert,0.587494,52,16
insert,0.587524,64,16
insert,0.587555,64,16
insert,0.587585,64,16
insert,0.587616,66,16
insert,0.587646,64,16
insert,0.587677,73,16
insert,0.587708,54,16
insert,0.587738,66,16
insert,0.587769,71,16
insert,0.587799,64,16
insert,0.58783,65,16
insert,0.58786,71,16
insert,0.587891,51,16
insert,0.587921,65,16
insert,0.587952,73,16
insert,0.587982,64,16
insert,0.588013,65,16
insert,0.588043,65,16
insert,0.588074,72,16
insert,0.588104,64,16
insert,0.588135,52,16
insert,0.588165,65,16
insert,0.588196,64,16
insert,0.588226,52,16
insert,0.588257,90,16
insert,0.588287,64,16
insert,0.588318,65,16
insert,0.588348,65,16
insert,0.588379,64,16
insert,0.588409,64,16
insert,0.58844,64,16
insert,0.58847,53,16
insert,0.588501,54,16
insert,0.588531,64,16
insert,0.588562,65,16
insert,0.588593,65,16
insert,0.588623,65,16
insert,0.588654,53,16
insert,0.588684,87,16
insert,0.588715,53,16
insert,0.588745,53,16
insert,0.588776,54,16
insert,0.588806,53,16
insert,0.588837,53,16
insert,0.588867,64,16
insert,0.588898,62,16
insert,0.588928,61,16
insert,0.588959,61,16
insert,0.588989,60,16
insert,0.58902,62,16
insert,0.58905,61,16
insert,0.589081,61,16
insert,0.589111,62,16
insert,0.589142,62,16
insert,0.589172,61,16
insert,0.589203,62,16
insert,0.589233,85,16
insert,0.589264,61,16
insert,0.589294,62,16
insert,0.589325,60,16
insert,0.589355,61,16
insert,0.589386,61,16
insert,0.589417,60,16
insert,0.589447,61,16
insert,0.589478,61,16
insert,0.589508,84,16
insert,0.589539,61,16
insert,0.589569,61,16
insert,0.5896,60,16
insert,0.58963,61,16
insert,0.589661,61,16
insert,0.589691,86,16
insert,0.589722,62,16
insert,0.589752,61,16
insert,0.589783,61,16
insert,0.589813,60,16
insert,0.589844,62,16
insert,0.589874,61,16
insert,0.589905,62,16
insert,0.589935,61,16
insert,0.589966,86,16
insert,0.589996,61,16
insert,0.590027,61,16
insert,0.590057,61,16
insert,0.590088,61,16
insert,0.590118,62,16
insert,0.590149,62,16
insert,0.590179,61,16
insert,0.59021,84,16
insert,0.59024,64,16
insert,0.590271,65,16
insert,0.590302,65,16
insert,0.590332,89,16
insert,0.590363,66,16
insert,0.590393,64,16
insert,0.590424,88,16
insert,0.590454,64,16
insert,0.590485,53,16
insert,0.590515,91,16
insert,0.590546,87,16
insert,0.590576,64,16
insert,0.590607,64,16
insert,0.590637,88,16
insert,0.590668,65,16
insert,0.590698,64,16
insert,0.590729,65,16
insert,0.590759,65,16
insert,0.59079,65,16
insert,0.59082,64,16
insert,0.590851,53,16
insert,0.590881,54,16
insert,0.590912,54,16
insert,0.590942,53,16
insert,0.590973,53,16
insert,0.591003,51,16
insert,0.591034,65,16
insert,0.591064,64,16
insert,0.591095,65,16
insert,0.591125,53,16
insert,0.591156,65,16
insert,0.591187,65,16
insert,0.591217,64,16
insert,0.591248,64,16
insert,0.591278,65,16
insert,0.591309,65,16
insert,0.591339,65,16
insert,0.59137,64,16
insert,0.5914,88,16
insert,0.591431,64,16
insert,0.591461,65,16
insert,0.591492,53,16
insert,0.591522,64,16
insert,0.591553,65,16
insert,0.591583,64,16
insert,0.591614,65,16
insert,0.591644,65,16
insert,0.591675,65,16
insert,0.591705,65,16
insert,0.591736,64,16
insert,0.591766,64,16
insert,0.591797,65,16
insert,0.591827,51,16
insert,0.591858,65,16
insert,0.591888,52,16
insert,0.591919,64,16
insert,0.591949,53,16
insert,0.59198,52,16
insert,0.59201,65,16
insert,0.592041,64,16
insert,0.592072,64,16
insert,0.592102,64,16
insert,0.592133,66,16
insert,0.592163,65,16
insert,0.592194,71,16
insert,0.592224,52,16
insert,0.592255,64,16
insert,0.592285,72,16
insert,0.592316,54,16
