Operation, Load Factor, Time, Resize Count
remove,0.00342464,300,0
remove,0.00342541,300,0
remove,0.00342618,600,0
remove,0.00342695,300,0
remove,0.00342772,300,0
remove,0.00342849,400,0
remove,0.00342926,300,0
remove,0.00343003,300,0
remove,0.0034308,300,0
remove,0.00343157,300,0
remove,0.00343234,300,0
remove,0.00343311,400,0
remove,0.00343388,200,0
remove,0.00343465,300,0
remove,0.00343542,300,0
remove,0.00343619,300,0
remove,0.00343696,200,0
remove,0.00343773,300,0
remove,0.0034385,400,0
remove,0.00343927,300,0
remove,0.00344004,300,0
remove,0.00344081,600,0
remove,0.00344158,300,0
remove,0.00344235,300,0
remove,0.00344312,400,0
remove,0.00344389,400,0
remove,0.00344466,300,0
remove,0.00344543,300,0
remove,0.0034462,300,0
remove,0.00344697,300,0
remove,0.00344774,300,0
remove,0.00344851,300,0
remove,0.00344928,300,0
remove,0.00345006,300,0
remove,0.00345083,300,0
remove,0.0034516,300,0
remove,0.00345237,400,0
remove,0.00345314,300,0
remove,0.00345391,300,0
remove,0.00345468,400,0
remove,0.00345545,300,0
remove,0.00345622,300,0
remove,0.00345699,300,0
remove,0.00345776,300,0
remove,0.00345853,300,0
remove,0.0034593,300,0
remove,0.00346007,300,0
remove,0.00346084,300,0
remove,0.00346161,300,0
remove,0.00346238,300,0
remove,0.00346315,300,0
remove,0.00346392,200,0
remove,0.00346469,300,0
remove,0.00346546,400,0
remove,0.00346623,400,0
remove,0.003467,300,0
remove,0.00346777,300,0
remove,0.00346854,300,0
remove,0.00346931,400,0
remove,0.00347008,300,0
remove,0.00347085,400,0
remove,0.00347162,300,0
remove,0.00347239,300,0
remove,0.00347316,300,0
remove,0.00347393,300,0
remove,0.0034747,300,0
remove,0.00347547,300,0
remove,0.00347624,400,0
remove,0.00347701,300,0
remove,0.00347778,300,0
remove,0.00347855,700,0
remove,0.00347932,500,0
remove,0.00348009,400,0
remove,0.00348086,300,0
remove,0.00348163,400,0
remove,0.0034824,400,0
remove,0.00348317,300,0
remove,0.00348394,300,0
remove,0.00348471,400,0
remove,0.00348548,400,0
remove,0.00348625,400,0
remove,0.00348702,300,0
remove,0.00348779,300,0
remove,0.00348856,300,0
remove,0.00348933,500,0
remove,0.0034901,600,0
remove,0.00349087,200,0
remove,0.00349164,600,0
remove,0.00349241,600,0
remove,0.00349318,300,0
remove,0.00349395,300,0
remove,0.00349472,300,0
remove,0.00349549,400,0
remove,0.00349626,300,0
remove,0.00349703,300,0
remove,0.0034978,400,0
remove,0.00349857,300,0
remove,0.00349934,300,0
remove,0.00350011,300,0
remove,0.00350088,300,0
remove,0.00350165,300,0
remove,0.00350242,300,0
remove,0.00350319,300,0
remove,0.00350396,300,0
remove,0.00350473,300,0
remove,0.0035055,400,0
remove,0.00350627,300,0
remove,0.00350704,300,0
remove,0.00350781,500,0
remove,0.00350858,300,0
remove,0.00350935,300,0
remove,0.00351012,300,0
remove,0.00351089,300,0
remove,0.00351166,400,0
remove,0.00351243,400,0
remove,0.0035132,400,0
remove,0.00351397,300,0
remove,0.00351474,300,0
remove,0.00351551,400,0
remove,0.00351628,300,0
remove,0.00351705,300,0
remove,0.00351782,300,0
remove,0.00351859,400,0
remove,0.00351936,500,0
remove,0.00352013,200,0
remove,0.0035209,400,0
remove,0.00352167,600,0
remove,0.00352244,300,0
remove,0.00352321,300,0
remove,0.00352398,200,0
remove,0.00352475,300,0
remove,0.00352553,300,0
remove,0.0035263,400,0
remove,0.00352707,300,0
remove,0.00352784,300,0
remove,0.00352861,300,0
remove,0.00352938,300,0
remove,0.00353015,300,0
remove,0.00353092,400,0
remove,0.00353169,300,0
remove,0.00353246,300,0
remove,0.00353323,300,0
remove,0.003534,300,0
remove,0.00353477,300,0
remove,0.00353554,300,0
remove,0.00353631,400,0
remove,0.00353708,400,0
remove,0.00353785,300,0
remove,0.00353862,300,0
remove,0.00353939,300,0
remove,0.00354016,400,0
remove,0.00354093,300,0
remove,0.0035417,400,0
remove,0.00354247,300,0
remove,0.00354324,300,0
remove,0.00354401,500,0
remove,0.00354478,400,0
remove,0.00354555,300,0
remove,0.00354632,400,0
remove,0.00354709,600,0
remove,0.00354786,400,0
remove,0.00354863,400,0
remove,0.0035494,500,0
remove,0.00355017,300,0
remove,0.00355094,600,0
remove,0.00355171,200,0
remove,0.00355248,300,0
remove,0.00355325,300,0
remove,0.00355402,300,0
remove,0.00355479,300,0
remove,0.00355556,400,0
remove,0.00355633,300,0
remove,0.0035571,300,0
remove,0.00355787,300,0
remove,0.00355864,300,0
remove,0.00355941,300,0
remove,0.00356018,500,0
remove,0.00356095,400,0
remove,0.00356172,300,0
remove,0.00356249,300,0
remove,0.00356326,300,0
remove,0.00356403,400,0
remove,0.0035648,500,0
remove,0.00356557,400,0
remove,0.00356634,300,0
remove,0.00356711,400,0
remove,0.00356788,300,0
remove,0.00356865,300,0
remove,0.00356942,300,0
remove,0.00357019,300,0
remove,0.00357096,400,0
remove,0.00357173,400,0
remove,0.0035725,300,0
remove,0.00357327,300,0
remove,0.00357404,300,0
remove,0.00357481,300,0
remove,0.00357558,400,0
remove,0.00357635,300,0
remove,0.00357712,300,0
remove,0.00357789,300,0
remove,0.00357866,300,0
remove,0.00357943,300,0
remove,0.0035802,200,0
remove,0.00358097,300,0
remove,0.00358174,300,0
remove,0.00358251,400,0
remove,0.00358328,300,0
remove,0.00358405,400,0
remove,0.00358482,400,0
remove,0.00358559,400,0
remove,0.00358636,200,0
remove,0.00358713,400,0
remove,0.0035879,300,0
remove,0.00358867,300,0
remove,0.00358944,200,0
remove,0.00359021,300,0
remove,0.00359098,300,0
remove,0.00359175,300,0
remove,0.00359252,300,0
remove,0.00359329,400,0
remove,0.00359406,300,0
remove,0.00359483,300,0
remove,0.0035956,300,0
remove,0.00359637,300,0
remove,0.00359714,300,0
remove,0.00359791,300,0
remove,0.00359868,400,0
remove,0.00359945,300,0
remove,0.00360022,300,0
remove,0.00360099,300,0
remove,0.00360177,300,0
remove,0.00360254,300,0
remove,0.00360331,500,0
remove,0.00360408,300,0
remove,0.00360485,300,0
remove,0.00360562,300,0
remove,0.00360639,300,0
remove,0.00360716,400,0
remove,0.00360793,300,0
remove,0.0036087,300,0
remove,0.00360947,400,0
remove,0.00361024,300,0
remove,0.00361101,300,0
remove,0.00361178,400,0
remove,0.00361255,300,0
remove,0.00361332,300,0
remove,0.00361409,300,0
remove,0.00361486,400,0
remove,0.00361563,300,0
remove,0.0036164,400,0
remove,0.00361717,300,0
remove,0.00361794,400,0
remove,0.00361871,300,0
remove,0.00361948,300,0
remove,0.00362025,400,0
remove,0.00362102,300,0
remove,0.00362179,300,0
remove,0.00362256,300,0
remove,0.00362333,400,0
remove,0.0036241,300,0
remove,0.00362487,300,0
remove,0.00362564,400,0
remove,0.00362641,400,0
remove,0.00362718,400,0
remove,0.00362795,300,0
remove,0.00362872,400,0
remove,0.00362949,400,0
remove,0.00363026,400,0
remove,0.00363103,400,0
remove,0.0036318,400,0
remove,0.00363257,300,0
remove,0.00363334,300,0
remove,0.00363411,300,0
remove,0.00363488,400,0
remove,0.00363565,300,0
remove,0.00363642,300,0
remove,0.00363719,300,0
remove,0.00363796,400,0
remove,0.00363873,300,0
remove,0.0036395,400,0
remove,0.00364027,300,0
remove,0.00364104,300,0
remove,0.00364181,300,0
remove,0.00364258,300,0
remove,0.00364335,300,0
remove,0.00364412,300,0
remove,0.00364489,200,0
remove,0.00364566,300,0
remove,0.00364643,300,0
remove,0.0036472,400,0
remove,0.00364797,300,0
remove,0.00364874,400,0
remove,0.00364951,400,0
remove,0.00365028,300,0
remove,0.00365105,300,0
remove,0.00365182,300,0
remove,0.00365259,200,0
remove,0.00365336,400,0
remove,0.00365413,300,0
remove,0.0036549,300,0
remove,0.00365567,300,0
remove,0.00365644,400,0
remove,0.00365721,400,0
remove,0.00365798,500,0
remove,0.00365875,300,0
remove,0.00365952,400,0
remove,0.00366029,300,0
remove,0.00366106,300,0
remove,0.00366183,400,0
remove,0.0036626,300,0
remove,0.00366337,400,0
remove,0.00366414,300,0
remove,0.00366491,300,0
remove,0.00366568,300,0
remove,0.00366645,300,0
remove,0.00366722,400,0
remove,0.00366799,300,0
remove,0.00366876,400,0
remove,0.00366953,200,0
remove,0.0036703,400,0
remove,0.00367107,300,0
remove,0.00367184,400,0
remove,0.00367261,300,0
remove,0.00367338,400,0
remove,0.00367415,300,0
remove,0.00367492,300,0
remove,0.00367569,400,0
remove,0.00367646,300,0
remove,0.00367724,400,0
remove,0.00367801,400,0
remove,0.00367878,300,0
remove,0.00367955,300,0
remove,0.00368032,300,0
remove,0.00368109,300,0
remove,0.00368186,400,0
remove,0.00368263,400,0
remove,0.0036834,400,0
remove,0.00368417,300,0
remove,0.00368494,300,0
remove,0.00368571,400,0
remove,0.00368648,400,0
remove,0.00368725,300,0
remove,0.00368802,300,0
remove,0.00368879,300,0
remove,0.00368956,300,0
remove,0.00369033,300,0
remove,0.0036911,300,0
remove,0.00369187,300,0
remove,0.00369264,300,0
remove,0.00369341,400,0
remove,0.00369418,500,0
remove,0.00369495,300,0
remove,0.00369572,300,0
remove,0.00369649,300,0
remove,0.00369726,400,0
remove,0.00369803,500,0
remove,0.0036988,400,0
remove,0.00369957,300,0
remove,0.00370034,400,0
remove,0.00370111,300,0
remove,0.00370188,300,0
remove,0.00370265,300,0
remove,0.00370342,400,0
remove,0.00370419,300,0
remove,0.00370496,300,0
remove,0.00370573,300,0
remove,0.0037065,300,0
remove,0.00370727,300,0
remove,0.00370804,300,0
remove,0.00370881,300,0
remove,0.00370958,400,0
remove,0.00371035,300,0
remove,0.00371112,400,0
remove,0.00371189,200,0
remove,0.00371266,300,0
remove,0.00371343,300,0
remove,0.0037142,400,0
remove,0.00371497,300,0
remove,0.00371574,400,0
remove,0.00371651,500,0
remove,0.00371728,300,0
remove,0.00371805,300,0
remove,0.00371882,300,0
remove,0.00371959,300,0
remove,0.00372036,300,0
remove,0.00372113,300,0
remove,0.0037219,400,0
remove,0.00372267,300,0
remove,0.00372344,300,0
remove,0.00372421,300,0
remove,0.00372498,400,0
remove,0.00372575,400,0
remove,0.00372652,400,0
remove,0.00372729,300,0
remove,0.00372806,500,0
remove,0.00372883,200,0
remove,0.0037296,400,0
remove,0.00373037,400,0
remove,0.00373114,300,0
remove,0.00373191,300,0
remove,0.00373268,300,0
remove,0.00373345,300,0
remove,0.00373422,300,0
remove,0.00373499,300,0
remove,0.00373576,400,0
remove,0.00373653,300,0
remove,0.0037373,200,0
remove,0.00373807,300,0
remove,0.00373884,400,0
remove,0.00373961,300,0
remove,0.00374038,300,0
remove,0.00374115,400,0
remove,0.00374192,300,0
remove,0.00374269,300,0
remove,0.00374346,300,0
remove,0.00374423,300,0
remove,0.003745,400,0
remove,0.00374577,300,0
remove,0.00374654,300,0
remove,0.00374731,300,0
remove,0.00374808,400,0
remove,0.00374885,300,0
remove,0.00374962,700,0
remove,0.00375039,300,0
remove,0.00375116,300,0
remove,0.00375193,300,0
remove,0.0037527,400,0
remove,0.00375348,300,0
remove,0.00375425,300,0
remove,0.00375502,400,0
remove,0.00375579,400,0
remove,0.00375656,300,0
remove,0.00375733,300,0
remove,0.0037581,300,0
remove,0.00375887,400,0
remove,0.00375964,300,0
remove,0.00376041,300,0
remove,0.00376118,300,0
remove,0.00376195,300,0
remove,0.00376272,300,0
remove,0.00376349,400,0
remove,0.00376426,300,0
remove,0.00376503,400,0
remove,0.0037658,300,0
remove,0.00376657,400,0
remove,0.00376734,400,0
remove,0.00376811,400,0
remove,0.00376888,300,0
remove,0.00376965,300,0
remove,0.00377042,300,0
remove,0.00377119,400,0
remove,0.00377196,300,0
remove,0.00377273,400,0
remove,0.0037735,300,0
remove,0.00377427,300,0
remove,0.00377504,200,0
remove,0.00377581,300,0
remove,0.00377658,300,0
remove,0.00377735,300,0
remove,0.00377812,300,0
remove,0.00377889,300,0
remove,0.00377966,300,0
remove,0.00378043,500,0
remove,0.0037812,400,0
remove,0.00378197,300,0
remove,0.00378274,300,0
remove,0.00378351,400,0
remove,0.00378428,300,0
remove,0.00378505,300,0
remove,0.00378582,300,0
remove,0.00378659,200,0
remove,0.00378736,300,0
remove,0.00378813,300,0
remove,0.0037889,500,0
remove,0.00378967,300,0
remove,0.00379044,300,0
remove,0.00379121,300,0
remove,0.00379198,600,0
remove,0.00379275,300,0
remove,0.00379352,300,0
remove,0.00379429,300,0
remove,0.00379506,300,0
remove,0.00379583,300,0
remove,0.0037966,300,0
remove,0.00379737,300,0
remove,0.00379814,400,0
remove,0.00379891,300,0
remove,0.00379968,300,0
remove,0.00380045,400,0
remove,0.00380122,400,0
remove,0.00380199,300,0
remove,0.00380276,300,0
remove,0.00380353,300,0
remove,0.0038043,300,0
remove,0.00380507,300,0
remove,0.00380584,300,0
remove,0.00380661,300,0
remove,0.00380738,300,0
remove,0.00380815,300,0
remove,0.00380892,200,0
remove,0.00380969,200,0
remove,0.00381046,300,0
remove,0.00381123,300,0
remove,0.003812,300,0
remove,0.00381277,300,0
remove,0.00381354,400,0
remove,0.00381431,300,0
remove,0.00381508,400,0
remove,0.00381585,300,0
remove,0.00381662,400,0
remove,0.00381739,300,0
remove,0.00381816,300,0
remove,0.00381893,300,0
remove,0.0038197,300,0
remove,0.00382047,400,0
remove,0.00382124,300,0
remove,0.00382201,300,0
remove,0.00382278,400,0
remove,0.00382355,300,0
remove,0.00382432,400,0
remove,0.00382509,400,0
remove,0.00382586,300,0
remove,0.00382663,300,0
remove,0.0038274,300,0
remove,0.00382817,300,0
remove,0.00382895,300,0
remove,0.00382972,300,0
remove,0.00383049,300,0
remove,0.00383126,400,0
remove,0.00383203,300,0
remove,0.0038328,400,0
remove,0.00383357,400,0
remove,0.00383434,300,0
remove,0.00383511,400,0
remove,0.00383588,300,0
remove,0.00383665,300,0
remove,0.00383742,600,0
remove,0.00383819,300,0
remove,0.00383896,300,0
remove,0.00383973,400,0
remove,0.0038405,600,0
remove,0.00384127,400,0
remove,0.00384204,400,0
remove,0.00384281,300,0
remove,0.00384358,300,0
remove,0.00384435,400,0
remove,0.00384512,300,0
remove,0.00384589,300,0
remove,0.00384666,400,0
remove,0.00384743,300,0
remove,0.0038482,300,0
remove,0.00384897,600,0
remove,0.00384974,300,0
remove,0.00385051,200,0
remove,0.00385128,500,0
remove,0.00385205,300,0
remove,0.00385282,300,0
remove,0.00385359,600,0
remove,0.00385436,300,0
remove,0.00385513,300,0
remove,0.0038559,600,0
remove,0.00385667,400,0
remove,0.00385744,400,0
remove,0.00385821,400,0
remove,0.00385898,400,0
remove,0.00385975,300,0
remove,0.00386052,400,0
remove,0.00386129,300,0
remove,0.00386206,400,0
remove,0.00386283,400,0
remove,0.0038636,300,0
remove,0.00386437,400,0
remove,0.00386514,400,0
remove,0.00386591,400,0
remove,0.00386668,400,0
remove,0.00386745,400,0
remove,0.00386822,400,0
remove,0.00386899,400,0
remove,0.00386976,500,0
remove,0.00387053,300,0
remove,0.0038713,300,0
remove,0.00387207,300,0
remove,0.00387284,300,0
remove,0.00387361,300,0
remove,0.00387438,400,0
remove,0.00387515,300,0
remove,0.00387592,300,0
remove,0.00387669,300,0
remove,0.00387746,300,0
remove,0.00387823,300,0
remove,0.003879,300,0
remove,0.00387977,300,0
remove,0.00388054,300,0
remove,0.00388131,300,0
remove,0.00388208,300,0
remove,0.00388285,400,0
remove,0.00388362,400,0
remove,0.00388439,400,0
remove,0.00388516,300,0
remove,0.00388593,300,0
remove,0.0038867,400,0
remove,0.00388747,300,0
remove,0.00388824,300,0
remove,0.00388901,300,0
remove,0.00388978,300,0
remove,0.00389055,300,0
remove,0.00389132,300,0
remove,0.00389209,400,0
remove,0.00389286,400,0
remove,0.00389363,200,0
remove,0.0038944,400,0
remove,0.00389517,400,0
remove,0.00389594,400,0
remove,0.00389671,300,0
remove,0.00389748,500,0
remove,0.00389825,300,0
remove,0.00389902,300,0
remove,0.00389979,700,0
remove,0.00390056,300,0
remove,0.00390133,300,0
remove,0.0039021,500,0
remove,0.00390287,300,0
remove,0.00390364,300,0
remove,0.00390441,200,0
remove,0.00390519,300,0
remove,0.00390596,400,0
remove,0.00390673,300,0
remove,0.0039075,300,0
remove,0.00390827,300,0
remove,0.00390904,300,0
remove,0.00390981,600,0
remove,0.00391058,400,0
remove,0.00391135,400,0
remove,0.00391212,300,0
remove,0.00391289,300,0
remove,0.00391366,300,0
remove,0.00391443,400,0
remove,0.0039152,300,0
remove,0.00391597,300,0
remove,0.00391674,300,0
remove,0.00391751,300,0
remove,0.00391828,300,0
remove,0.00391905,300,0
remove,0.00391982,300,0
remove,0.00392059,400,0
remove,0.00392136,300,0
remove,0.00392213,400,0
remove,0.0039229,200,0
remove,0.00392367,300,0
remove,0.00392444,300,0
remove,0.00392521,300,0
remove,0.00392598,400,0
remove,0.00392675,500,0
remove,0.00392752,400,0
remove,0.00392829,300,0
remove,0.00392906,300,0
remove,0.00392983,400,0
remove,0.0039306,300,0
remove,0.00393137,300,0
remove,0.00393214,300,0
remove,0.00393291,300,0
remove,0.00393368,300,0
remove,0.00393445,400,0
remove,0.00393522,300,0
remove,0.00393599,300,0
remove,0.00393676,300,0
remove,0.00393753,400,0
remove,0.0039383,400,0
remove,0.00393907,400,0
remove,0.00393984,300,0
remove,0.00394061,300,0
remove,0.00394138,400,0
remove,0.00394215,300,0
remove,0.00394292,400,0
remove,0.00394369,500,0
remove,0.00394446,600,0
remove,0.00394523,300,0
remove,0.003946,300,0
remove,0.00394677,300,0
remove,0.00394754,300,0
remove,0.00394831,300,0
remove,0.00394908,300,0
remove,0.00394985,300,0
remove,0.00395062,300,0
remove,0.00395139,300,0
remove,0.00395216,300,0
remove,0.00395293,300,0
remove,0.0039537,300,0
remove,0.00395447,300,0
remove,0.00395524,400,0
remove,0.00395601,300,0
remove,0.00395678,400,0
remove,0.00395755,400,0
remove,0.00395832,200,0
remove,0.00395909,300,0
remove,0.00395986,300,0
remove,0.00396063,300,0
remove,0.0039614,300,0
remove,0.00396217,300,0
remove,0.00396294,300,0
remove,0.00396371,300,0
remove,0.00396448,400,0
remove,0.00396525,400,0
remove,0.00396602,300,0
remove,0.00396679,300,0
remove,0.00396756,300,0
remove,0.00396833,300,0
remove,0.0039691,300,0
remove,0.00396987,600,0
remove,0.00397064,400,0
remove,0.00397141,400,0
remove,0.00397218,600,0
remove,0.00397295,400,0
remove,0.00397372,400,0
remove,0.00397449,400,0
remove,0.00397526,300,0
remove,0.00397603,300,0
remove,0.0039768,300,0
remove,0.00397757,300,0
remove,0.00397834,300,0
remove,0.00397911,400,0
remove,0.00397988,300,0
remove,0.00398066,300,0
remove,0.00398143,400,0
remove,0.0039822,300,0
remove,0.00398297,400,0
remove,0.00398374,400,0
remove,0.00398451,300,0
remove,0.00398528,400,0
remove,0.00398605,300,0
remove,0.00398682,400,0
remove,0.00398759,300,0
remove,0.00398836,400,0
remove,0.00398913,300,0
remove,0.0039899,300,0
remove,0.00399067,700,0
remove,0.00399144,300,0
remove,0.00399221,300,0
remove,0.00399298,700,0
remove,0.00399375,400,0
remove,0.00399452,600,0
remove,0.00399529,300,0
remove,0.00399606,300,0
remove,0.00399683,300,0
remove,0.0039976,300,0
remove,0.00399837,300,0
remove,0.00399914,300,0
remove,0.00399991,300,0
remove,0.00400068,300,0
remove,0.00400145,400,0
remove,0.00400222,400,0
remove,0.00400299,300,0
remove,0.00400376,300,0
remove,0.00400453,300,0
remove,0.0040053,300,0
remove,0.00400607,300,0
remove,0.00400684,700,0
remove,0.00400761,300,0
remove,0.00400838,300,0
remove,0.00400915,400,0
remove,0.00400992,300,0
remove,0.00401069,300,0
remove,0.00401146,600,0
remove,0.00401223,300,0
remove,0.004013,300,0
remove,0.00401377,400,0
remove,0.00401454,300,0
remove,0.00401531,200,0
remove,0.00401608,400,0
remove,0.00401685,300,0
remove,0.00401762,300,0
remove,0.00401839,600,0
remove,0.00401916,300,0
remove,0.00401993,300,0
remove,0.0040207,600,0
remove,0.00402147,300,0
remove,0.00402224,400,0
remove,0.00402301,300,0
remove,0.00402378,300,0
remove,0.00402455,300,0
remove,0.00402532,300,0
remove,0.00402609,200,0
remove,0.00402686,200,0
remove,0.00402763,300,0
remove,0.0040284,300,0
remove,0.00402917,300,0
remove,0.00402994,300,0
remove,0.00403071,300,0
remove,0.00403148,300,0
remove,0.00403225,400,0
remove,0.00403302,400,0
remove,0.00403379,400,0
remove,0.00403456,300,0
remove,0.00403533,300,0
remove,0.0040361,300,0
remove,0.00403687,300,0
remove,0.00403764,300,0
remove,0.00403841,300,0
remove,0.00403918,300,0
remove,0.00403995,400,0
remove,0.00404072,300,0
remove,0.00404149,500,0
remove,0.00404226,300,0
remove,0.00404303,400,0
remove,0.0040438,400,0
remove,0.00404457,300,0
remove,0.00404534,300,0
remove,0.00404611,300,0
remove,0.00404688,300,0
remove,0.00404765,300,0
remove,0.00404842,400,0
remove,0.00404919,300,0
remove,0.00404996,300,0
remove,0.00405073,400,0
remove,0.0040515,300,0
remove,0.00405227,300,0
remove,0.00405304,300,0
remove,0.00405381,300,0
remove,0.00405458,400,0
remove,0.00405535,300,0
remove,0.00405613,300,0
remove,0.0040569,400,0
remove,0.00405767,300,0
remove,0.00405844,300,0
remove,0.00405921,300,0
remove,0.00405998,300,0
remove,0.00406075,300,0
remove,0.00406152,400,0
remove,0.00406229,300,0
remove,0.00406306,400,0
remove,0.00406383,300,0
remove,0.0040646,300,0
remove,0.00406537,300,0
remove,0.00406614,400,0
remove,0.00406691,400,0
remove,0.00406768,300,0
remove,0.00406845,300,0
remove,0.00406922,400,0
remove,0.00406999,400,0
remove,0.00407076,400,0
remove,0.00407153,400,0
remove,0.0040723,400,0
remove,0.00407307,300,0
remove,0.00407384,400,0
remove,0.00407461,300,0
remove,0.00407538,300,0
remove,0.00407615,300,0
remove,0.00407692,300,0
remove,0.00407769,300,0
remove,0.00407846,300,0
remove,0.00407923,400,0
remove,0.00408,300,0
remove,0.00408077,300,0
remove,0.00408154,300,0
remove,0.00408231,300,0
remove,0.00408308,300,0
remove,0.00408385,300,0
remove,0.00408462,300,0
remove,0.00408539,300,0
remove,0.00408616,400,0
remove,0.00408693,300,0
remove,0.0040877,300,0
remove,0.00408847,300,0
remove,0.00408924,300,0
remove,0.00409001,400,0
remove,0.00409078,300,0
remove,0.00409155,300,0
remove,0.00409232,300,0
remove,0.00409309,300,0
remove,0.00409386,300,0
remove,0.00409463,300,0
remove,0.0040954,300,0
remove,0.00409617,700,0
remove,0.00409694,300,0
remove,0.00409771,500,0
remove,0.00409848,300,0
remove,0.00409925,600,0
remove,0.00410002,300,0
remove,0.00410079,300,0
remove,0.00410156,400,0
remove,0.00410233,400,0
remove,0.0041031,300,0
remove,0.00410387,300,0
remove,0.00410464,300,0
remove,0.00410541,300,0
remove,0.00410618,400,0
remove,0.00410695,300,0
remove,0.00410772,300,0
remove,0.00410849,400,0
remove,0.00410926,300,0
remove,0.00411003,400,0
remove,0.0041108,300,0
remove,0.00411157,300,0
remove,0.00411234,400,0
remove,0.00411311,400,0
remove,0.00411388,600,0
remove,0.00411465,300,0
remove,0.00411542,300,0
remove,0.00411619,200,0
remove,0.00411696,300,0
remove,0.00411773,300,0
remove,0.0041185,500,0
remove,0.00411927,400,0
remove,0.00412004,300,0
remove,0.00412081,300,0
remove,0.00412158,300,0
remove,0.00412235,400,0
remove,0.00412312,300,0
remove,0.00412389,300,0
remove,0.00412466,400,0
remove,0.00412543,300,0
remove,0.0041262,300,0
remove,0.00412697,300,0
remove,0.00412774,300,0
remove,0.00412851,200,0
remove,0.00412928,400,0
remove,0.00413005,300,0
remove,0.00413082,300,0
remove,0.00413159,300,0
remove,0.00413237,400,0
remove,0.00413314,400,0
remove,0.00413391,300,0
remove,0.00413468,300,0
remove,0.00413545,400,0
remove,0.00413622,300,0
remove,0.00413699,300,0
remove,0.00413776,400,0
remove,0.00413853,300,0
remove,0.0041393,300,0
remove,0.00414007,300,0
remove,0.00414084,400,0
remove,0.00414161,600,0
remove,0.00414238,400,0
remove,0.00414315,300,0
remove,0.00414392,300,0
remove,0.00414469,300,0
remove,0.00414546,300,0
remove,0.00414623,300,0
remove,0.004147,300,0
remove,0.00414777,200,0
remove,0.00414854,300,0
remove,0.00414931,400,0
remove,0.00415008,400,0
remove,0.00415085,300,0
remove,0.00415162,300,0
remove,0.00415239,400,0
remove,0.00415316,300,0
remove,0.00415393,300,0
remove,0.0041547,300,0
remove,0.00415547,400,0
remove,0.00415624,400,0
remove,0.00415701,400,0
remove,0.00415778,300,0
remove,0.00415855,300,0
remove,0.00415932,300,0
remove,0.00416009,300,0
remove,0.00416086,300,0
remove,0.00416163,400,0
remove,0.0041624,300,0
remove,0.00416317,400,0
remove,0.00416394,400,0
remove,0.00416471,300,0
remove,0.00416548,400,0
remove,0.00416625,300,0
remove,0.00416702,300,0
remove,0.00416779,400,0
remove,0.00416856,400,0
remove,0.00416933,300,0
remove,0.0041701,400,0
remove,0.00417087,300,0
remove,0.00417164,300,0
remove,0.00417241,300,0
remove,0.00417318,400,0
remove,0.00417395,300,0
remove,0.00417472,300,0
remove,0.00417549,300,0
remove,0.00417626,400,0
remove,0.00417703,300,0
remove,0.0041778,400,0
remove,0.00417857,300,0
remove,0.00417934,400,0
remove,0.00418011,300,0
remove,0.00418088,400,0
remove,0.00418165,300,0
remove,0.00418242,300,0
remove,0.00418319,300,0
remove,0.00418396,300,0
remove,0.00418473,300,0
remove,0.0041855,600,0
remove,0.00418627,300,0
remove,0.00418704,300,0
remove,0.00418781,500,0
remove,0.00418858,400,0
remove,0.00418935,600,0
remove,0.00419012,300,0
remove,0.00419089,400,0
remove,0.00419166,300,0
remove,0.00419243,500,0
remove,0.0041932,300,0
remove,0.00419397,500,0
remove,0.00419474,300,0
remove,0.00419551,300,0
remove,0.00419628,400,0
remove,0.00419705,400,0
remove,0.00419782,300,0
remove,0.00419859,400,0
remove,0.00419936,300,0
remove,0.00420013,300,0
remove,0.0042009,300,0
remove,0.00420167,300,0
remove,0.00420244,400,0
remove,0.00420321,300,0
remove,0.00420398,300,0
remove,0.00420475,300,0
remove,0.00420552,300,0
remove,0.00420629,300,0
remove,0.00420706,400,0
remove,0.00420784,200,0
remove,0.00420861,300,0
remove,0.00420938,300,0
remove,0.00421015,300,0
remove,0.00421092,300,0
remove,0.00421169,300,0
remove,0.00421246,300,0
remove,0.00421323,300,0
remove,0.004214,300,0
remove,0.00421477,400,0
remove,0.00421554,300,0
remove,0.00421631,400,0
remove,0.00421708,300,0
remove,0.00421785,300,0
remove,0.00421862,300,0
remove,0.00421939,300,0
remove,0.00422016,300,0
remove,0.00422093,300,0
remove,0.0042217,400,0
remove,0.00422247,300,0
remove,0.00422324,300,0
remove,0.00422401,400,0
remove,0.00422478,300,0
remove,0.00422555,400,0
remove,0.00422632,300,0
remove,0.00422709,300,0
remove,0.00422786,400,0
remove,0.00422863,300,0
remove,0.0042294,300,0
remove,0.00423017,300,0
remove,0.00423094,300,0
remove,0.00423171,300,0
remove,0.00423248,300,0
remove,0.00423325,300,0
remove,0.00423402,400,0
remove,0.00423479,300,0
remove,0.00423556,400,0
remove,0.00423633,300,0
remove,0.0042371,400,0
remove,0.00423787,400,0
remove,0.00423864,400,0
remove,0.00423941,300,0
remove,0.00424018,400,0
remove,0.00424095,300,0
remove,0.00424172,900,0
remove,0.00424249,500,0
remove,0.00424326,500,0
remove,0.00424403,500,0
remove,0.0042448,300,0
remove,0.00424557,500,0
remove,0.00424634,600,0
remove,0.00424711,300,0
remove,0.00424788,500,0
remove,0.00424865,300,0
remove,0.00424942,500,0
remove,0.00425019,300,0
remove,0.00425096,300,0
remove,0.00425173,400,0
remove,0.0042525,300,0
