operation,load_factor,time,resize_count
insert,0.796326,51,15
insert,0.796387,73,15
insert,0.796448,52,15
insert,0.796509,51,15
insert,0.79657,51,15
insert,0.796631,52,15
insert,0.796692,51,15
insert,0.796753,52,15
insert,0.796814,52,15
insert,0.796875,51,15
insert,0.796936,52,15
insert,0.796997,51,15
insert,0.797058,51,15
insert,0.797119,52,15
insert,0.79718,51,15
insert,0.797241,52,15
insert,0.797302,52,15
insert,0.797363,51,15
insert,0.797424,71,15
insert,0.797485,51,15
insert,0.797546,51,15
insert,0.797607,52,15
insert,0.797668,52,15
insert,0.797729,52,15
insert,0.797791,51,15
insert,0.797852,51,15
insert,0.797913,52,15
insert,0.797974,52,15
insert,0.798035,51,15
insert,0.798096,52,15
insert,0.798157,52,15
insert,0.798218,51,15
insert,0.798279,51,15
insert,0.79834,51,15
insert,0.798401,51,15
insert,0.798462,52,15
insert,0.798523,51,15
insert,0.798584,51,15
insert,0.798645,52,15
insert,0.798706,72,15
insert,0.798767,52,15
insert,0.798828,52,15
insert,0.798889,51,15
insert,0.79895,51,15
insert,0.799011,52,15
insert,0.799072,51,15
insert,0.799133,51,15
insert,0.799194,51,15
insert,0.799255,51,15
insert,0.799316,51,15
insert,0.799377,51,15
insert,0.799438,52,15
insert,0.7995,51,15
insert,0.799561,51,15
insert,0.799622,51,15
insert,0.799683,51,15
insert,0.799744,51,15
insert,0.799805,51,15
insert,0.799866,51,15
insert,0.799927,51,15
insert,0.799988,52,15
insert,0.800049,51,15
insert,0.80011,52,15
insert,0.800171,51,15
insert,0.800232,51,15
insert,0.800293,51,15
insert,0.800354,51,15
insert,0.800415,52,15
insert,0.800476,51,15
insert,0.800537,51,15
insert,0.800598,54,15
insert,0.800659,51,15
insert,0.80072,51,15
insert,0.800781,51,15
insert,0.800842,51,15
insert,0.800903,51,15
insert,0.800964,52,15
insert,0.801025,71,15
insert,0.801086,51,15
insert,0.801147,52,15
insert,0.801208,51,15
insert,0.80127,52,15
insert,0.801331,52,15
insert,0.801392,72,15
insert,0.801453,40,15
insert,0.801514,51,15
insert,0.801575,51,15
insert,0.801636,51,15
insert,0.801697,51,15
insert,0.801758,74,15
insert,0.801819,51,15
insert,0.80188,52,15
insert,0.801941,72,15
insert,0.802002,52,15
insert,0.802063,51,15
insert,0.802124,51,15
insert,0.802185,51,15
insert,0.802246,51,15
insert,0.802307,51,15
insert,0.802368,52,15
insert,0.802429,74,15
insert,0.80249,52,15
insert,0.802551,52,15
insert,0.802612,51,15
insert,0.802673,51,15
insert,0.802734,55,15
insert,0.802795,54,15
insert,0.802856,52,15
insert,0.802917,51,15
insert,0.802979,51,15
insert,0.80304,51,15
insert,0.803101,52,15
insert,0.803162,51,15
insert,0.803223,51,15
insert,0.803284,51,15
insert,0.803345,52,15
insert,0.803406,51,15
insert,0.803467,52,15
insert,0.803528,51,15
insert,0.803589,51,15
insert,0.80365,52,15
insert,0.803711,51,15
insert,0.803772,52,15
insert,0.803833,52,15
insert,0.803894,51,15
insert,0.803955,51,15
insert,0.804016,51,15
insert,0.804077,51,15
insert,0.804138,52,15
insert,0.804199,52,15
insert,0.80426,51,15
insert,0.804321,51,15
insert,0.804382,51,15
insert,0.804443,51,15
insert,0.804504,51,15
insert,0.804565,51,15
insert,0.804626,52,15
insert,0.804688,51,15
insert,0.804749,52,15
insert,0.80481,52,15
insert,0.804871,52,15
insert,0.804932,50,15
insert,0.804993,51,15
insert,0.805054,52,15
insert,0.805115,52,15
insert,0.805176,52,15
insert,0.805237,52,15
insert,0.805298,52,15
insert,0.805359,52,15
insert,0.80542,51,15
insert,0.805481,51,15
insert,0.805542,52,15
insert,0.805603,52,15
insert,0.805664,52,15
insert,0.805725,51,15
insert,0.805786,40,15
insert,0.805847,52,15
insert,0.805908,51,15
insert,0.805969,52,15
insert,0.80603,52,15
insert,0.806091,51,15
insert,0.806152,52,15
insert,0.806213,51,15
insert,0.806274,52,15
insert,0.806335,72,15
insert,0.806396,51,15
insert,0.806458,51,15
insert,0.806519,51,15
insert,0.80658,52,15
insert,0.806641,52,15
insert,0.806702,52,15
insert,0.806763,51,15
insert,0.806824,52,15
insert,0.806885,52,15
insert,0.806946,52,15
insert,0.807007,52,15
insert,0.807068,52,15
insert,0.807129,52,15
insert,0.80719,74,15
insert,0.807251,52,15
insert,0.807312,51,15
insert,0.807373,52,15
insert,0.807434,52,15
insert,0.807495,52,15
insert,0.807556,51,15
insert,0.807617,52,15
insert,0.807678,51,15
insert,0.807739,52,15
insert,0.8078,51,15
insert,0.807861,52,15
insert,0.807922,52,15
insert,0.807983,51,15
insert,0.808044,51,15
insert,0.808105,52,15
insert,0.808167,52,15
insert,0.808228,52,15
insert,0.808289,52,15
insert,0.80835,52,15
insert,0.808411,52,15
insert,0.808472,52,15
insert,0.808533,52,15
insert,0.808594,51,15
insert,0.808655,52,15
insert,0.808716,52,15
insert,0.808777,52,15
insert,0.808838,52,15
insert,0.808899,51,15
insert,0.80896,51,15
insert,0.809021,51,15
insert,0.809082,51,15
insert,0.809143,51,15
insert,0.809204,75,15
insert,0.809265,51,15
insert,0.809326,51,15
insert,0.809387,51,15
insert,0.809448,74,15
insert,0.809509,51,15
insert,0.80957,51,15
insert,0.809631,51,15
insert,0.809692,75,15
insert,0.809753,51,15
insert,0.809814,51,15
insert,0.809875,51,15
insert,0.809937,51,15
insert,0.809998,52,15
insert,0.810059,52,15
insert,0.81012,51,15
insert,0.810181,72,15
insert,0.810242,51,15
insert,0.810303,52,15
insert,0.810364,52,15
insert,0.810425,52,15
insert,0.810486,51,15
insert,0.810547,52,15
insert,0.810608,51,15
insert,0.810669,52,15
insert,0.81073,52,15
insert,0.810791,52,15
insert,0.810852,52,15
insert,0.810913,52,15
insert,0.810974,52,15
insert,0.811035,51,15
insert,0.811096,52,15
insert,0.811157,52,15
insert,0.811218,51,15
insert,0.811279,52,15
insert,0.81134,52,15
insert,0.811401,52,15
insert,0.811462,51,15
insert,0.811523,52,15
insert,0.811584,52,15
insert,0.811646,52,15
insert,0.811707,51,15
insert,0.811768,72,15
insert,0.811829,51,15
insert,0.81189,52,15
insert,0.811951,51,15
insert,0.812012,57,15
insert,0.812073,52,15
insert,0.812134,52,15
insert,0.812195,52,15
insert,0.812256,51,15
insert,0.812317,52,15
insert,0.812378,52,15
insert,0.812439,51,15
insert,0.8125,2192,15
insert,0.812561,51,15
insert,0.812622,52,15
insert,0.812683,72,15
insert,0.812744,51,15
insert,0.812805,51,15
insert,0.812866,52,15
insert,0.812927,51,15
insert,0.812988,51,15
insert,0.813049,52,15
insert,0.81311,51,15
insert,0.813171,51,15
insert,0.813232,52,15
insert,0.813293,51,15
insert,0.813354,72,15
insert,0.813416,51,15
insert,0.813477,52,15
insert,0.813538,52,15
insert,0.813599,51,15
insert,0.81366,51,15
insert,0.813721,51,15
insert,0.813782,52,15
insert,0.813843,71,15
insert,0.813904,74,15
insert,0.813965,51,15
insert,0.814026,51,15
insert,0.814087,52,15
insert,0.814148,51,15
insert,0.814209,52,15
insert,0.81427,52,15
insert,0.814331,52,15
insert,0.814392,51,15
insert,0.814453,50,15
insert,0.814514,52,15
insert,0.814575,51,15
insert,0.814636,51,15
insert,0.814697,51,15
insert,0.814758,72,15
insert,0.814819,51,15
insert,0.81488,52,15
insert,0.814941,51,15
insert,0.815002,52,15
insert,0.815063,72,15
insert,0.815125,51,15
insert,0.815186,52,15
insert,0.815247,52,15
insert,0.815308,51,15
insert,0.815369,51,15
insert,0.81543,52,15
insert,0.815491,51,15
insert,0.815552,52,15
insert,0.815613,51,15
insert,0.815674,74,15
insert,0.815735,51,15
insert,0.815796,51,15
insert,0.815857,51,15
insert,0.815918,52,15
insert,0.815979,72,15
insert,0.81604,51,15
insert,0.816101,52,15
insert,0.816162,52,15
insert,0.816223,51,15
insert,0.816284,51,15
insert,0.816345,51,15
insert,0.816406,52,15
insert,0.816467,52,15
insert,0.816528,51,15
insert,0.816589,51,15
insert,0.81665,51,15
insert,0.816711,52,15
insert,0.816772,51,15
insert,0.816833,52,15
insert,0.816895,52,15
insert,0.816956,51,15
insert,0.817017,51,15
insert,0.817078,52,15
insert,0.817139,52,15
insert,0.8172,52,15
insert,0.817261,52,15
insert,0.817322,72,15
insert,0.817383,52,15
insert,0.817444,51,15
insert,0.817505,51,15
insert,0.817566,51,15
insert,0.817627,51,15
insert,0.817688,51,15
insert,0.817749,52,15
insert,0.81781,52,15
insert,0.817871,52,15
insert,0.817932,51,15
insert,0.817993,51,15
insert,0.818054,51,15
insert,0.818115,51,15
insert,0.818176,52,15
insert,0.818237,52,15
insert,0.818298,51,15
insert,0.818359,52,15
insert,0.81842,51,15
insert,0.818481,51,15
insert,0.818542,52,15
insert,0.818604,52,15
insert,0.818665,51,15
insert,0.818726,51,15
insert,0.818787,52,15
insert,0.818848,51,15
insert,0.818909,52,15
insert,0.81897,51,15
insert,0.819031,51,15
insert,0.819092,51,15
insert,0.819153,51,15
insert,0.819214,51,15
insert,0.819275,51,15
insert,0.819336,51,15
insert,0.819397,52,15
insert,0.819458,52,15
insert,0.819519,52,15
insert,0.81958,51,15
insert,0.819641,51,15
insert,0.819702,51,15
insert,0.819763,51,15
insert,0.819824,52,15
insert,0.819885,51,15
insert,0.819946,51,15
insert,0.820007,52,15
insert,0.820068,52,15
insert,0.820129,52,15
insert,0.82019,72,15
insert,0.820251,52,15
insert,0.820312,51,15
insert,0.820374,51,15
insert,0.820435,52,15
insert,0.820496,52,15
insert,0.820557,51,15
insert,0.820618,72,15
insert,0.820679,51,15
insert,0.82074,51,15
insert,0.820801,51,15
insert,0.820862,51,15
insert,0.820923,51,15
insert,0.820984,51,15
insert,0.821045,52,15
insert,0.821106,52,15
insert,0.821167,52,15
insert,0.821228,52,15
insert,0.821289,76,15
insert,0.82135,71,15
insert,0.821411,51,15
insert,0.821472,52,15
insert,0.821533,51,15
insert,0.821594,52,15
insert,0.821655,54,15
insert,0.821716,55,15
insert,0.821777,54,15
insert,0.821838,54,15
insert,0.821899,51,15
insert,0.82196,52,15
insert,0.822021,51,15
insert,0.822083,51,15
insert,0.822144,51,15
insert,0.822205,51,15
insert,0.822266,51,15
insert,0.822327,51,15
insert,0.822388,51,15
insert,0.822449,51,15
insert,0.82251,51,15
insert,0.822571,52,15
insert,0.822632,127,15
insert,0.822693,51,15
insert,0.822754,52,15
insert,0.822815,51,15
insert,0.822876,71,15
insert,0.822937,52,15
insert,0.822998,51,15
insert,0.823059,52,15
insert,0.82312,52,15
insert,0.823181,51,15
insert,0.823242,74,15
insert,0.823303,52,15
insert,0.823364,52,15
insert,0.823425,54,15
insert,0.823486,52,15
insert,0.823547,51,15
insert,0.823608,52,15
insert,0.823669,51,15
insert,0.82373,52,15
insert,0.823792,51,15
insert,0.823853,51,15
insert,0.823914,52,15
insert,0.823975,51,15
insert,0.824036,51,15
insert,0.824097,51,15
insert,0.824158,52,15
insert,0.824219,51,15
insert,0.82428,51,15
insert,0.824341,52,15
insert,0.824402,51,15
insert,0.824463,51,15
insert,0.824524,51,15
insert,0.824585,51,15
insert,0.824646,51,15
insert,0.824707,51,15
insert,0.824768,51,15
insert,0.824829,51,15
insert,0.82489,52,15
insert,0.824951,51,15
insert,0.825012,51,15
insert,0.825073,51,15
insert,0.825134,51,15
insert,0.825195,51,15
insert,0.825256,52,15
insert,0.825317,51,15
insert,0.825378,54,15
insert,0.825439,51,15
insert,0.8255,51,15
insert,0.825562,51,15
insert,0.825623,52,15
insert,0.825684,72,15
insert,0.825745,51,15
insert,0.825806,51,15
insert,0.825867,51,15
insert,0.825928,52,15
insert,0.825989,51,15
insert,0.82605,52,15
insert,0.826111,51,15
insert,0.826172,52,15
insert,0.826233,52,15
insert,0.826294,51,15
insert,0.826355,51,15
insert,0.826416,51,15
insert,0.826477,52,15
insert,0.826538,51,15
insert,0.826599,51,15
insert,0.82666,51,15
insert,0.826721,52,15
insert,0.826782,52,15
insert,0.826843,52,15
insert,0.826904,51,15
insert,0.826965,51,15
insert,0.827026,73,15
insert,0.827087,51,15
insert,0.827148,51,15
insert,0.827209,51,15
insert,0.827271,51,15
insert,0.827332,51,15
insert,0.827393,52,15
insert,0.827454,51,15
insert,0.827515,51,15
insert,0.827576,51,15
insert,0.827637,51,15
insert,0.827698,51,15
insert,0.827759,51,15
insert,0.82782,51,15
insert,0.827881,51,15
insert,0.827942,52,15
insert,0.828003,51,15
insert,0.828064,51,15
insert,0.828125,51,15
insert,0.828186,74,15
insert,0.828247,51,15
insert,0.828308,52,15
insert,0.828369,51,15
insert,0.82843,52,15
insert,0.828491,51,15
insert,0.828552,51,15
insert,0.828613,51,15
insert,0.828674,51,15
insert,0.828735,51,15
insert,0.828796,51,15
insert,0.828857,51,15
insert,0.828918,51,15
insert,0.828979,51,15
insert,0.829041,52,15
insert,0.829102,51,15
insert,0.829163,51,15
insert,0.829224,51,15
insert,0.829285,51,15
insert,0.829346,51,15
insert,0.829407,52,15
insert,0.829468,51,15
insert,0.829529,51,15
insert,0.82959,75,15
insert,0.829651,51,15
insert,0.829712,51,15
insert,0.829773,51,15
insert,0.829834,52,15
insert,0.829895,52,15
insert,0.829956,51,15
insert,0.830017,51,15
insert,0.830078,51,15
insert,0.830139,51,15
insert,0.8302,51,15
insert,0.830261,51,15
insert,0.830322,71,15
insert,0.830383,52,15
insert,0.830444,51,15
insert,0.830505,51,15
insert,0.830566,74,15
insert,0.830627,52,15
insert,0.830688,51,15
insert,0.83075,51,15
insert,0.830811,51,15
insert,0.830872,51,15
insert,0.830933,71,15
insert,0.830994,51,15
insert,0.831055,55,15
insert,0.831116,52,15
insert,0.831177,52,15
insert,0.831238,51,15
insert,0.831299,52,15
insert,0.83136,51,15
insert,0.831421,51,15
insert,0.831482,51,15
insert,0.831543,51,15
insert,0.831604,51,15
insert,0.831665,51,15
insert,0.831726,52,15
insert,0.831787,51,15
insert,0.831848,52,15
insert,0.831909,51,15
insert,0.83197,51,15
insert,0.832031,52,15
insert,0.832092,52,15
insert,0.832153,52,15
insert,0.832214,52,15
insert,0.832275,52,15
insert,0.832336,51,15
insert,0.832397,52,15
insert,0.832458,51,15
insert,0.83252,71,15
insert,0.832581,51,15
insert,0.832642,51,15
insert,0.832703,52,15
insert,0.832764,51,15
insert,0.832825,53,15
insert,0.832886,51,15
insert,0.832947,51,15
insert,0.833008,51,15
insert,0.833069,52,15
insert,0.83313,72,15
insert,0.833191,51,15
insert,0.833252,55,15
insert,0.833313,51,15
insert,0.833374,52,15
insert,0.833435,72,15
insert,0.833496,51,15
insert,0.833557,51,15
insert,0.833618,52,15
insert,0.833679,51,15
insert,0.83374,51,15
insert,0.833801,51,15
insert,0.833862,51,15
insert,0.833923,52,15
insert,0.833984,52,15
insert,0.834045,51,15
insert,0.834106,51,15
insert,0.834167,51,15
insert,0.834229,51,15
insert,0.83429,73,15
insert,0.834351,71,15
insert,0.834412,51,15
insert,0.834473,51,15
insert,0.834534,51,15
insert,0.834595,51,15
insert,0.834656,71,15
insert,0.834717,52,15
insert,0.834778,52,15
insert,0.834839,57,15
insert,0.8349,51,15
insert,0.834961,52,15
insert,0.835022,72,15
insert,0.835083,51,15
insert,0.835144,52,15
insert,0.835205,52,15
insert,0.835266,52,15
insert,0.835327,39,15
insert,0.835388,51,15
insert,0.835449,51,15
insert,0.83551,52,15
insert,0.835571,51,15
insert,0.835632,51,15
insert,0.835693,51,15
insert,0.835754,51,15
insert,0.835815,51,15
insert,0.835876,51,15
insert,0.835938,72,15
insert,0.835999,51,15
insert,0.83606,51,15
insert,0.836121,51,15
insert,0.836182,52,15
insert,0.836243,51,15
insert,0.836304,52,15
insert,0.836365,71,15
insert,0.836426,51,15
insert,0.836487,51,15
insert,0.836548,51,15
insert,0.836609,51,15
insert,0.83667,52,15
insert,0.836731,72,15
insert,0.836792,52,15
insert,0.836853,52,15
insert,0.836914,51,15
insert,0.836975,51,15
insert,0.837036,71,15
insert,0.837097,51,15
insert,0.837158,51,15
insert,0.837219,52,15
insert,0.83728,52,15
insert,0.837341,51,15
insert,0.837402,51,15
insert,0.837463,51,15
insert,0.837524,51,15
insert,0.837585,74,15
insert,0.837646,51,15
insert,0.837708,51,15
insert,0.837769,51,15
insert,0.83783,51,15
insert,0.837891,52,15
insert,0.837952,51,15
insert,0.838013,51,15
insert,0.838074,51,15
insert,0.838135,71,15
insert,0.838196,51,15
insert,0.838257,52,15
insert,0.838318,51,15
insert,0.838379,51,15
insert,0.83844,51,15
insert,0.838501,51,15
insert,0.838562,52,15
insert,0.838623,52,15
insert,0.838684,52,15
insert,0.838745,51,15
insert,0.838806,51,15
insert,0.838867,51,15
insert,0.838928,51,15
insert,0.838989,51,15
insert,0.83905,51,15
insert,0.839111,51,15
insert,0.839172,52,15
insert,0.839233,52,15
insert,0.839294,51,15
insert,0.839355,73,15
insert,0.839417,51,15
insert,0.839478,52,15
insert,0.839539,72,15
insert,0.8396,51,15
insert,0.839661,52,15
insert,0.839722,73,15
insert,0.839783,52,15
insert,0.839844,52,15
insert,0.839905,51,15
insert,0.839966,51,15
insert,0.840027,72,15
insert,0.840088,51,15
insert,0.840149,52,15
insert,0.84021,52,15
insert,0.840271,51,15
insert,0.840332,51,15
insert,0.840393,51,15
insert,0.840454,74,15
insert,0.840515,52,15
insert,0.840576,51,15
insert,0.840637,52,15
insert,0.840698,51,15
insert,0.840759,51,15
insert,0.84082,51,15
insert,0.840881,52,15
insert,0.840942,52,15
insert,0.841003,52,15
insert,0.841064,51,15
insert,0.841125,51,15
insert,0.841187,51,15
insert,0.841248,72,15
insert,0.841309,74,15
insert,0.84137,51,15
insert,0.841431,51,15
insert,0.841492,52,15
insert,0.841553,51,15
insert,0.841614,52,15
insert,0.841675,51,15
insert,0.841736,72,15
insert,0.841797,51,15
insert,0.841858,51,15
insert,0.841919,52,15
insert,0.84198,51,15
insert,0.842041,51,15
insert,0.842102,51,15
insert,0.842163,51,15
insert,0.842224,51,15
insert,0.842285,52,15
insert,0.842346,51,15
insert,0.842407,51,15
insert,0.842468,51,15
insert,0.842529,51,15
insert,0.84259,52,15
insert,0.842651,51,15
insert,0.842712,51,15
insert,0.842773,51,15
insert,0.842834,51,15
insert,0.842896,51,15
insert,0.842957,52,15
insert,0.843018,52,15
insert,0.843079,52,15
insert,0.84314,51,15
insert,0.843201,51,15
insert,0.843262,52,15
insert,0.843323,51,15
insert,0.843384,51,15
insert,0.843445,51,15
insert,0.843506,73,15
insert,0.843567,52,15
insert,0.843628,51,15
insert,0.843689,51,15
insert,0.84375,74,15
insert,0.843811,51,15
insert,0.843872,51,15
insert,0.843933,52,15
insert,0.843994,52,15
insert,0.844055,51,15
insert,0.844116,52,15
insert,0.844177,72,15
insert,0.844238,51,15
insert,0.844299,51,15
insert,0.84436,51,15
insert,0.844421,51,15
insert,0.844482,73,15
insert,0.844543,51,15
insert,0.844604,51,15
insert,0.844666,51,15
insert,0.844727,52,15
insert,0.844788,52,15
insert,0.844849,51,15
insert,0.84491,51,15
insert,0.844971,51,15
insert,0.845032,51,15
insert,0.845093,51,15
insert,0.845154,51,15
insert,0.845215,52,15
insert,0.845276,51,15
insert,0.845337,51,15
insert,0.845398,51,15
insert,0.845459,52,15
insert,0.84552,51,15
insert,0.845581,52,15
insert,0.845642,51,15
insert,0.845703,51,15
insert,0.845764,52,15
insert,0.845825,51,15
insert,0.845886,51,15
insert,0.845947,52,15
insert,0.846008,51,15
insert,0.846069,55,15
insert,0.84613,51,15
insert,0.846191,52,15
insert,0.846252,57,15
insert,0.846313,52,15
insert,0.846375,51,15
insert,0.846436,51,15
insert,0.846497,51,15
insert,0.846558,51,15
insert,0.846619,51,15
insert,0.84668,75,15
insert,0.846741,51,15
insert,0.846802,52,15
insert,0.846863,52,15
insert,0.846924,51,15
insert,0.846985,71,15
insert,0.847046,71,15
insert,0.847107,52,15
insert,0.847168,51,15
insert,0.847229,52,15
insert,0.84729,51,15
insert,0.847351,51,15
insert,0.847412,51,15
insert,0.847473,52,15
insert,0.847534,52,15
insert,0.847595,52,15
insert,0.847656,51,15
insert,0.847717,52,15
insert,0.847778,52,15
insert,0.847839,52,15
insert,0.8479,71,15
insert,0.847961,74,15
insert,0.848022,52,15
insert,0.848083,52,15
insert,0.848145,52,15
insert,0.848206,51,15
insert,0.848267,74,15
insert,0.848328,72,15
insert,0.848389,52,15
insert,0.84845,52,15
insert,0.848511,73,15
insert,0.848572,52,15
insert,0.848633,52,15
insert,0.848694,52,15
insert,0.848755,52,15
insert,0.848816,51,15
insert,0.848877,52,15
insert,0.848938,52,15
insert,0.848999,52,15
insert,0.84906,51,15
insert,0.849121,51,15
insert,0.849182,51,15
insert,0.849243,51,15
insert,0.849304,52,15
insert,0.849365,52,15
insert,0.849426,51,15
insert,0.849487,51,15
insert,0.849548,51,15
insert,0.849609,71,15
insert,0.84967,51,15
insert,0.849731,51,15
insert,0.849792,52,15
insert,0.849854,74,15
insert,0.849915,51,15
insert,0.849976,51,15
insert,0.850037,51,15
insert,0.850098,51,15
insert,0.850159,51,15
insert,0.85022,52,15
insert,0.850281,52,15
insert,0.850342,74,15
insert,0.850403,51,15
insert,0.850464,51,15
insert,0.850525,51,15
insert,0.850586,52,15
insert,0.850647,51,15
insert,0.850708,52,15
insert,0.850769,52,15
insert,0.85083,52,15
insert,0.850891,51,15
insert,0.850952,73,15
insert,0.851013,51,15
insert,0.851074,52,15
insert,0.851135,52,15
insert,0.851196,51,15
insert,0.851257,51,15
insert,0.851318,52,15
insert,0.851379,52,15
insert,0.85144,52,15
insert,0.851501,51,15
insert,0.851562,51,15
insert,0.851624,51,15
insert,0.851685,51,15
insert,0.851746,52,15
insert,0.851807,52,15
insert,0.851868,74,15
insert,0.851929,51,15
insert,0.85199,51,15
insert,0.852051,52,15
insert,0.852112,51,15
insert,0.852173,52,15
insert,0.852234,71,15
insert,0.852295,52,15
insert,0.852356,51,15
insert,0.852417,52,15
insert,0.852478,52,15
insert,0.852539,72,15
insert,0.8526,74,15
insert,0.852661,52,15
insert,0.852722,52,15
insert,0.852783,51,15
insert,0.852844,74,15
insert,0.852905,52,15
insert,0.852966,51,15
insert,0.853027,51,15
insert,0.853088,51,15
insert,0.853149,51,15
insert,0.85321,51,15
insert,0.853271,51,15
insert,0.853333,51,15
insert,0.853394,52,15
insert,0.853455,74,15
insert,0.853516,52,15
insert,0.853577,52,15
insert,0.853638,51,15
insert,0.853699,52,15
insert,0.85376,52,15
insert,0.853821,51,15
insert,0.853882,51,15
insert,0.853943,52,15
insert,0.854004,52,15
insert,0.854065,52,15
insert,0.854126,51,15
insert,0.854187,52,15
insert,0.854248,51,15
insert,0.854309,51,15
insert,0.85437,51,15
insert,0.854431,51,15
insert,0.854492,52,15
insert,0.854553,51,15
insert,0.854614,51,15
insert,0.854675,51,15
insert,0.854736,51,15
insert,0.854797,52,15
insert,0.854858,52,15
insert,0.854919,52,15
insert,0.85498,51,15
insert,0.855042,52,15
insert,0.855103,51,15
insert,0.855164,52,15
insert,0.855225,72,15
insert,0.855286,52,15
insert,0.855347,74,15
insert,0.855408,51,15
insert,0.855469,52,15
insert,0.85553,52,15
insert,0.855591,52,15
insert,0.855652,51,15
insert,0.855713,52,15
insert,0.855774,51,15
insert,0.855835,51,15
insert,0.855896,51,15
insert,0.855957,52,15
insert,0.856018,51,15
insert,0.856079,73,15
insert,0.85614,51,15
insert,0.856201,51,15
insert,0.856262,51,15
insert,0.856323,52,15
insert,0.856384,51,15
insert,0.856445,51,15
insert,0.856506,51,15
insert,0.856567,51,15
insert,0.856628,52,15
insert,0.856689,51,15
insert,0.85675,51,15
insert,0.856812,71,15
insert,0.856873,51,15
insert,0.856934,51,15
insert,0.856995,51,15
insert,0.857056,71,15
insert,0.857117,51,15
insert,0.857178,52,15
insert,0.857239,52,15
insert,0.8573,51,15
insert,0.857361,52,15
insert,0.857422,72,15
insert,0.857483,52,15
insert,0.857544,51,15
insert,0.857605,52,15
insert,0.857666,56,15
insert,0.857727,52,15
insert,0.857788,52,15
insert,0.857849,52,15
insert,0.85791,51,15
insert,0.857971,52,15
insert,0.858032,52,15
insert,0.858093,51,15
insert,0.858154,52,15
insert,0.858215,52,15
insert,0.858276,52,15
insert,0.858337,52,15
insert,0.858398,51,15
insert,0.858459,52,15
insert,0.858521,71,15
insert,0.858582,52,15
insert,0.858643,51,15
insert,0.858704,73,15
insert,0.858765,52,15
insert,0.858826,52,15
insert,0.858887,52,15
insert,0.858948,52,15
insert,0.859009,52,15
insert,0.85907,52,15
insert,0.859131,52,15
insert,0.859192,51,15
insert,0.859253,52,15
insert,0.859314,52,15
insert,0.859375,51,15
insert,0.859436,51,15
insert,0.859497,52,15
insert,0.859558,52,15
insert,0.859619,52,15
insert,0.85968,52,15
insert,0.859741,52,15
insert,0.859802,52,15
insert,0.859863,52,15
insert,0.859924,51,15
insert,0.859985,52,15
insert,0.860046,51,15
insert,0.860107,51,15
insert,0.860168,52,15
insert,0.860229,51,15
insert,0.860291,52,15
insert,0.860352,51,15
insert,0.860413,52,15
insert,0.860474,52,15
insert,0.860535,51,15
insert,0.860596,54,15
insert,0.860657,52,15
insert,0.860718,52,15
insert,0.860779,52,15
insert,0.86084,51,15
insert,0.860901,52,15
insert,0.860962,51,15
insert,0.861023,51,15
insert,0.861084,51,15
insert,0.861145,51,15
insert,0.861206,52,15
insert,0.861267,52,15
insert,0.861328,51,15
insert,0.861389,51,15
insert,0.86145,71,15
insert,0.861511,51,15
insert,0.861572,52,15
insert,0.861633,52,15
insert,0.861694,51,15
insert,0.861755,52,15
insert,0.861816,51,15
insert,0.861877,52,15
insert,0.861938,52,15
insert,0.862,52,15
insert,0.862061,51,15
insert,0.862122,51,15
insert,0.862183,51,15
insert,0.862244,51,15
insert,0.862305,52,15
insert,0.862366,51,15
insert,0.862427,51,15
insert,0.862488,51,15
insert,0.862549,51,15
insert,0.86261,51,15
insert,0.862671,51,15
insert,0.862732,52,15
insert,0.862793,51,15
insert,0.862854,51,15
insert,0.862915,51,15
insert,0.862976,51,15
insert,0.863037,51,15
insert,0.863098,51,15
insert,0.863159,72,15
insert,0.86322,52,15
insert,0.863281,55,15
insert,0.863342,51,15
insert,0.863403,52,15
insert,0.863464,52,15
insert,0.863525,52,15
insert,0.863586,52,15
insert,0.863647,51,15
insert,0.863708,52,15
insert,0.86377,52,15
insert,0.863831,71,15
insert,0.863892,52,15
insert,0.863953,52,15
insert,0.864014,51,15
insert,0.864075,51,15
insert,0.864136,51,15
insert,0.864197,52,15
insert,0.864258,52,15
insert,0.864319,51,15
insert,0.86438,51,15
insert,0.864441,52,15
insert,0.864502,51,15
insert,0.864563,52,15
insert,0.864624,51,15
insert,0.864685,51,15
insert,0.864746,51,15
insert,0.864807,52,15
insert,0.864868,51,15
insert,0.864929,51,15
insert,0.86499,55,15
insert,0.865051,54,15
insert,0.865112,51,15
insert,0.865173,51,15
insert,0.865234,51,15
insert,0.865295,55,15
insert,0.865356,51,15
insert,0.865417,51,15
insert,0.865479,52,15
insert,0.86554,51,15
insert,0.865601,51,15
insert,0.865662,52,15
insert,0.865723,51,15
insert,0.865784,51,15
insert,0.865845,88,15
insert,0.865906,52,15
insert,0.865967,51,15
insert,0.866028,52,15
insert,0.866089,52,15
insert,0.86615,52,15
insert,0.866211,51,15
insert,0.866272,51,15
insert,0.866333,52,15
insert,0.866394,51,15
insert,0.866455,51,15
insert,0.866516,51,15
insert,0.866577,51,15
insert,0.866638,51,15
insert,0.866699,51,15
insert,0.86676,51,15
insert,0.866821,51,15
insert,0.866882,72,15
insert,0.866943,52,15
insert,0.867004,51,15
insert,0.867065,51,15
insert,0.867126,52,15
insert,0.867188,52,15
insert,0.867249,51,15
insert,0.86731,52,15
insert,0.867371,52,15
